1,1024,2215.2092400975007,39,0.22627272795547138,0.2614284500265997,0.0,0.6759999990463257,39.95454545454545,11.933441448022796,18.0,50.0,1.840442568063736,0.1521458551287651,0.0025068672839552164,0.009678181493654847,0.09021247445501483,0.26213861352736406,0.34773054822865573,0.0,0.9639999866485596
2,2048,2150.302694832926,41,0.07171428416456495,0.18873239398296263,0.0,0.6399999856948853,46.80952380952381,8.704782744582744,20.0,50.0,1.8596707880496979,0.12429190054535866,0.041728428564965725,0.003635168250184506,0.05852115956286597,0.2534999987483025,0.33913081183162436,0.0,0.9639999866485596
3,3072,2305.792439520134,42,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9218333661556244,0.056223596446216106,0.022223580162972212,0.0025570537545718253,0.04262488621739288,0.14554000079631804,0.2683940190399228,0.0,0.9639999866485596
4,4096,2390.5180567583993,44,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9159948527812958,0.03600026946514845,0.018428065814077854,0.0004278726482880302,0.02095408331091452,0.1746800009161234,0.325857789049976,0.0,0.9459999799728394
5,5120,2398.240027963859,46,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9158911108970642,0.019368530716747046,0.013497658306732774,0.00023127533495426178,0.011058553811202812,0.19200000002980233,0.3286474100115471,0.0,0.9639999866485596
6,6144,2380.21777135659,47,0.22280000030994415,0.347770499914376,0.0,0.9100000262260437,39.4,16.92572007330855,5.0,50.0,1.87205371260643,0.03545693214982748,-0.03747997432947159,0.016674370970577,0.07401303124099605,0.20384000100195407,0.32663014997412976,0.0,0.9639999866485596
7,7168,2392.679457060965,49,0.14874999846021333,0.27046244821581367,0.0,0.8379999995231628,43.125,12.755105187074442,9.0,50.0,1.8733865022659302,0.05811453517526388,-0.014037460321560502,0.007108973921276629,0.04132975098065617,0.25211999848484995,0.3468567195686477,0.0,0.9459999799728394
8,8192,2415.8005787841034,50,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.905267596244812,0.040498530492186546,0.022627668920904398,0.0007991173479240388,0.030078165859973114,0.19308000057935715,0.3249807896915278,0.0,0.9639999866485596
9,9216,2462.5623434368918,52,0.14166666567325592,0.22928196878973225,0.0,0.621999979019165,43.75,10.328964130056798,21.0,50.0,1.8633896708488464,0.054592832922935486,-0.017454370157793164,0.0061918176943436265,0.0438444997935224,0.2225799985229969,0.3380639317091314,0.0,0.9639999866485596
10,10240,2484.5673904265623,53,0.17139130571614142,0.24263870988080644,0.0,0.7300000190734863,42.65217391304348,11.16519707434153,15.0,50.0,1.873362511396408,0.058268128894269466,-0.03442438039928675,0.009063615812920034,0.06149429469817636,0.27343999810516834,0.3490487700669886,0.0,0.9639999866485596
