1,1024,2219.3999750929233,68,0.8329769541865669,0.10459032879095559,0.0,0.9639999866485596,4.626728110599078,2.8077944317982833,1.0,25.0,0.8103407919406891,0.7845150977373123,0.025426669511944056,0.006338038598187268,0.08965116178958596,0.0,0.0,0.0,0.0
2,2048,2196.547939320604,69,0.8394336240877093,0.09680395578582657,0.24400000274181366,0.9639999866485596,4.460176991150442,2.6889988867461287,1.0,21.0,0.7111608684062958,0.7698759585618973,0.004708495354861952,0.006719702039845288,0.057193806229352745,0.0,0.0,0.0,0.0
3,3072,2349.11397309574,70,0.8182692289925538,0.0863797760667956,0.4959999918937683,0.9639999866485596,5.048076923076923,2.3994382663621168,1.0,14.0,0.6999017000198364,0.7670638859272003,-0.006803450523875654,0.003812951559666544,0.028804928552034648,0.0,0.0,0.0,0.0
4,4096,2335.339527241032,71,0.843692304741623,0.0688804783791013,0.6039999723434448,0.9639999866485596,4.3418803418803416,1.9133467039754084,1.0,11.0,0.590903714299202,0.8032549023628235,-0.0059751259395852685,0.003363083000294864,0.03822873839596487,0.0,0.0,0.0,0.0
5,5120,2285.2912829440947,73,0.8380792948380441,0.07876878649678357,0.46000000834465027,0.9639999866485596,4.497797356828194,2.1880219565360313,1.0,15.0,0.6285781264305115,0.7824939787387848,-0.01748177921399474,0.003506527573335916,0.0356653709043535,0.0,0.0,0.0,0.0
6,6144,2238.7297970689356,74,0.8437446789538606,0.07048140160858118,0.6399999856948853,0.9639999866485596,4.340425531914893,1.9578168012950619,1.0,10.0,0.61379374563694,0.7907378673553467,-0.012320734793320298,0.002375881653279066,0.035325460959995836,0.0,0.0,0.0,0.0
7,7168,2275.099676610261,75,0.8548793764893646,0.07791198158076103,0.5680000185966492,0.9639999866485596,4.031128404669261,2.164221782800109,1.0,12.0,0.5839551836252213,0.7992898225784302,2.5051231204997748e-05,0.0033102513407357037,0.02880856058229774,0.0,0.0,0.0,0.0
8,8192,2280.3953508251698,76,0.8464705873938168,0.06978487909010488,0.6759999990463257,0.9639999866485596,4.264705882352941,1.9384689546868492,1.0,9.0,0.7070064097642899,0.7998753041028976,0.013330764835700393,0.002999598509632051,0.03826623983257193,0.0,0.0,0.0,0.0
9,9216,2342.2908029346754,77,0.8068062844076705,0.07604902567947869,0.4959999918937683,0.9639999866485596,5.366492146596858,2.1124729927803294,1.0,14.0,0.7447132021188736,0.7634692490100861,0.02771665807813406,0.004171568434685469,0.044598517443831726,0.0,0.0,0.0,0.0
10,10240,2304.038452790188,79,0.8554396847342702,0.08201696406614314,0.5680000185966492,0.9639999866485596,4.01556420233463,2.2782491598165704,1.0,12.0,0.7228516489267349,0.797351285815239,-0.02110939146950841,0.002848704520147294,0.030714644212210263,0.0,0.0,0.0,0.0
