1,1024,1995.887972905905,36,0.8333953472070916,0.075043094734563,0.6039999723434448,0.9639999866485596,4.627906976744186,2.0845305736009023,1.0,11.0,0.5954636633396149,0.7863328605890274,-0.0075659811263903975,0.0024943964672274888,0.06069480301129276,0.0,0.0,0.0,0.0
2,2048,2281.416484116546,38,0.8380786034738132,0.08561726682014852,0.5320000052452087,0.9639999866485596,4.497816593886463,2.3782575070533567,1.0,13.0,0.5909061282873154,0.7789060324430466,0.001769392067217268,0.003931180865038186,0.05087532665171304,0.0,0.0,0.0,0.0
3,3072,2332.8660120831973,39,0.8194653465606199,0.07661728854880173,0.5680000185966492,0.9639999866485596,5.014851485148514,2.1282580679245444,1.0,12.0,0.603921502828598,0.7795467525720596,0.005324354977346957,0.0032903888495638967,0.06503022623314303,0.0,0.0,0.0,0.0
4,4096,2321.6315523752173,40,0.824688373055569,0.08069863834155917,0.5680000185966492,0.9639999866485596,4.869767441860465,2.2416288599847904,1.0,12.0,0.5905967503786087,0.7717975974082947,-0.005837157485075295,0.003736501617822796,0.053426432637067985,0.0,0.0,0.0,0.0
5,5120,2356.227755422245,41,0.8494814793759413,0.07652564913613438,0.6039999723434448,0.9639999866485596,4.181069958847736,2.1257125862216153,1.0,11.0,0.5318362265825272,0.7951530814170837,-0.014907955657690763,0.002776029286906123,0.05005068140020448,0.0,0.0,0.0,0.0
6,6144,2359.6543264138254,42,0.8268971977946914,0.07395615415576079,0.5320000052452087,0.9639999866485596,4.808411214953271,2.054337626399008,1.0,13.0,0.5588417500257492,0.7831587046384811,0.01570902648381889,0.0028956288006156683,0.03417333962898021,0.0,0.0,0.0,0.0
7,7168,2339.893053815226,43,0.8406608680020208,0.09376370169038226,0.5320000052452087,0.9639999866485596,4.426086956521739,2.6045474264805373,1.0,13.0,0.601060152053833,0.7713908106088638,-0.0018500753212720156,0.0039017971139401197,0.03195769183182057,0.0,0.0,0.0,0.0
8,8192,2355.1269480667247,44,0.8513734894823358,0.07955170919026862,0.42399999499320984,0.9639999866485596,4.128514056224899,2.209769791387085,1.0,16.0,0.5368607044219971,0.7992478460073471,-0.0045090545900166035,0.004050176416058093,0.04517311185105609,0.0,0.0,0.0,0.0
9,9216,2320.3910691006377,45,0.8411948015163471,0.07113495790694788,0.6039999723434448,0.9639999866485596,4.411255411255412,1.975971168895492,1.0,11.0,0.6480422914028168,0.7943370044231415,-0.006052114244084805,0.002680423145648092,0.04107965510841372,0.0,0.0,0.0,0.0
10,10240,2284.0990375866118,46,0.8525301196488989,0.07961054359747381,0.5320000052452087,0.9639999866485596,4.096385542168675,2.2114041287912864,1.0,13.0,0.6254936009645462,0.7915325164794922,-0.00014072313206270337,0.0037902859621681273,0.05454573381390857,0.0,0.0,0.0,0.0
11,11264,2223.4488910884834,48,0.8315135106310114,0.08536586162200849,0.5320000052452087,0.9639999866485596,4.68018018018018,2.3712740263570646,1.0,13.0,0.6061119586229324,0.7806615233421326,0.012245288933627307,0.0036576109705492854,0.06147024162218173,0.0,0.0,0.0,0.0
12,12288,2299.496460515284,49,0.8453054370740467,0.07093424800339776,0.5680000185966492,0.9639999866485596,4.297071129707113,1.9703959097008066,1.0,12.0,0.6150158196687698,0.7961509972810745,-0.015400519128888845,0.0031401007436215878,0.05096725384765703,0.0,0.0,0.0,0.0
13,13312,2352.6010522423826,50,0.8098219888996704,0.06373858556978891,0.6039999723434448,0.9279999732971191,5.282722513089006,1.7705162146833087,2.0,11.0,0.6787478178739548,0.7707686871290207,0.013144955737516284,0.0028494770522229373,0.046166187305985124,0.0,0.0,0.0,0.0
14,14336,2304.1274484558203,51,0.8454999988277753,0.07273066474924833,0.6039999723434448,0.9279999732971191,4.291666666666667,2.0202963204001096,2.0,11.0,0.6278739422559738,0.7906828224658966,-0.014705854933708906,0.003683380607981235,0.045937035555604626,0.0,0.0,0.0,0.0
15,15360,2343.4486857217685,52,0.8112331576297938,0.07959893958560228,0.5680000185966492,0.9279999732971191,5.243523316062176,2.2110818444895908,2.0,12.0,0.6518385261297226,0.765518382191658,0.024888390209525824,0.0035847019171342254,0.05710654439443139,0.0,0.0,0.0,0.0
16,16384,2332.30734343012,53,0.8344355543454488,0.09514567018411282,0.0,0.9639999866485596,4.586666666666667,2.5390811986490966,1.0,25.0,0.750861331820488,0.7746740132570267,-0.0005348461563698947,0.0060983250150457025,0.05470668213636725,0.0,0.0,0.0,0.0
17,17408,2275.743408639201,54,0.8302385320357226,0.08058579714667118,0.5680000185966492,0.9639999866485596,4.715596330275229,2.2384945101369222,1.0,12.0,0.7794026732444763,0.7780383974313736,0.014445865293964744,0.004021469445433468,0.054808927720253406,0.0,0.0,0.0,0.0
18,18432,2250.308101223244,55,0.8318333322251285,0.09611436617910242,0.3880000114440918,0.9639999866485596,4.671296296296297,2.669843625810804,1.0,17.0,0.7142737209796906,0.7628968954086304,0.0009277801000280306,0.005433213897049427,0.05508079942144896,0.0,0.0,0.0,0.0
19,19456,2324.5680822194354,56,0.8285479412231271,0.08708947044661736,0.5680000185966492,0.9639999866485596,4.762557077625571,2.4191520534478705,1.0,12.0,0.6833921521902084,0.7730027437210083,0.0023432278831023723,0.004482447053305805,0.07798907764954635,0.0,0.0,0.0,0.0
20,20480,2345.824262288635,58,0.8277746458568483,0.07359083297253517,0.6039999723434448,0.9639999866485596,4.784037558685446,2.0441898973964023,1.0,11.0,0.5691116005182266,0.7719559222459793,-0.020214956253767014,0.0034309723414480686,0.06248829858655586,0.004346153913782193,0.03113795938482202,0.0,0.24400000274181366
21,21504,2304.5218314193226,59,0.862557616375636,0.0694132650467331,0.6399999856948853,0.9639999866485596,3.8178438661710037,1.9281463925071178,1.0,10.0,0.5463637411594391,0.8081141412258148,-0.017801894806325436,0.0023406263790093362,0.046941820903547135,0.004423077003313945,0.04488932889068626,0.0,0.46000000834465027
22,22528,2295.6813580702233,60,0.8620447756639168,0.0683279876785612,0.6399999856948853,0.9639999866485596,3.832089552238806,1.8979997619752247,1.0,10.0,0.6831439733505249,0.8200052827596664,0.014984350185841322,0.002342585357837379,0.04577312284669055,0.0,0.0,0.0,0.0
23,23552,2329.735349812833,61,0.8396071389849696,0.08946979752216583,0.4959999918937683,0.9639999866485596,4.455357142857143,2.485272307791955,1.0,14.0,0.7072286754846573,0.7868255823850632,0.014570123748853803,0.004402396734803915,0.06777291460902059,0.0,0.0,0.0,0.0
24,24576,2371.8905884652895,62,0.8243534872698229,0.08557474523556549,0.5320000052452087,0.9639999866485596,4.879069767441861,2.3770763887437867,1.0,13.0,0.6731258928775787,0.7688450217247009,-0.007731057936325669,0.0038719639414921403,0.05137312029615559,0.0,0.0,0.0,0.0
25,25600,2309.7716702061925,63,0.8338082175548762,0.0851005247681134,0.3160000145435333,0.9639999866485596,4.616438356164384,2.36390361113344,1.0,19.0,0.677396297454834,0.7777152210474014,0.0027084117173217237,0.004645347245968878,0.04664658485073839,0.0,0.0,0.0,0.0
26,26624,2337.8564692165373,64,0.8220769201333706,0.10253401266749898,0.3160000145435333,0.9639999866485596,4.9423076923076925,2.8481671673231808,1.0,19.0,0.7427704334259033,0.7548638880252838,0.014611228136345744,0.006780143128708005,0.06603594154782322,0.0,0.0,0.0,0.0
27,27648,2353.974271057132,65,0.820349514339734,0.08265705189625716,0.46000000834465027,0.9639999866485596,4.990291262135922,2.296029268237507,1.0,15.0,0.7305191308259964,0.7630588561296463,-0.017410460161045194,0.004286307259462774,0.03461921629791213,0.0,0.0,0.0,0.0
28,28672,2354.9229207846147,66,0.797450548344916,0.09601376172725105,0.5680000185966492,0.9639999866485596,5.626373626373627,2.667049040733608,1.0,12.0,0.8358472585678101,0.7507207691669464,0.01139355544000864,0.004168818821199238,0.058583955675944176,0.0013076923787593842,0.013271628152526494,0.0,0.13600000739097595
29,29696,2389.112514984216,68,0.8370442453738862,0.0834484995136481,0.5320000052452087,0.9639999866485596,4.5265486725663715,2.3180140149047195,1.0,13.0,0.7040317058563232,0.7691009640693665,-0.023799673654139042,0.005079953349195421,0.056734352419135985,0.0,0.0,0.0,0.0
30,30720,2344.1022571229596,69,0.8210588204217892,0.0867223197757377,0.42399999499320984,0.9639999866485596,4.970588235294118,2.4089534069226697,1.0,16.0,0.6723652929067612,0.7576340436935425,-0.0053066007094457746,0.004434972477611154,0.039160138336393896,0.0,0.0,0.0,0.0
31,31744,2319.5652340159404,70,0.8212057372029318,0.08939562861459455,0.5680000185966492,0.9639999866485596,4.966507177033493,2.483212102427473,1.0,12.0,0.696222797036171,0.7531393468379974,0.006571420351974666,0.003897288697771728,0.047315198566189945,0.0,0.0,0.0,0.0
32,32768,2264.6546130232077,71,0.8269622663281998,0.08611476639397335,0.5680000185966492,0.9639999866485596,4.806603773584905,2.3920768929682326,1.0,12.0,0.6811260282993317,0.761870414018631,0.0033766995766200125,0.0038989793974906206,0.06100352138007643,0.0,0.0,0.0,0.0
33,33792,2290.001917324703,72,0.8466999960442384,0.07914486241381079,0.5320000052452087,0.9639999866485596,4.258333333333334,2.198468532612848,1.0,13.0,0.6079796254634857,0.7870293259620667,0.0033775580814108253,0.00316632934845984,0.03672253581963082,0.0,0.0,0.0,0.0
34,34816,2278.6906559707986,73,0.8364933915600378,0.0771430564735106,0.5680000185966492,0.9639999866485596,4.541850220264317,2.1428627799897946,1.0,12.0,0.6598845571279526,0.7881661057472229,0.006614668644033372,0.003459742874838412,0.03613888833232136,0.0,0.0,0.0,0.0
35,35840,2321.580100528697,74,0.8122857136993992,0.0659108825157941,0.5680000185966492,0.9279999732971191,5.214285714285714,1.8308579454251852,2.0,12.0,0.6669560074806213,0.7720843702554703,0.006397847558218928,0.0028185000992380083,0.03015906740293014,0.0,0.0,0.0,0.0
36,36864,2308.381286221573,76,0.8418793064253084,0.07173984489296326,0.6399999856948853,0.9639999866485596,4.392241379310345,1.9927736199470119,1.0,10.0,0.6682125627994537,0.791873887181282,-0.007686061784625053,0.0022677991073578596,0.02857234262757824,0.0,0.0,0.0,0.0
37,37888,2306.509398224699,77,0.8500483860411951,0.07651183843916454,0.6039999723434448,0.9639999866485596,4.165322580645161,2.1253289823080337,1.0,11.0,0.6951066106557846,0.7983473539352417,0.004108005028683692,0.0027279674541205168,0.026531652851555496,0.0,0.0,0.0,0.0
38,38912,2277.190120047803,78,0.8449230754477346,0.08266564233970794,0.5680000185966492,0.9639999866485596,4.3076923076923075,2.2962680181782678,1.0,12.0,0.7862668037414551,0.7887447476387024,0.0043091269908472896,0.0029236269183456898,0.03832648961090919,0.002346153872517439,0.023810861247200683,0.0,0.24400000274181366
39,39936,2294.2196420883274,79,0.8262242942212898,0.09882328484851012,0.5320000052452087,0.9639999866485596,4.827102803738318,2.7450914593638793,1.0,13.0,0.7665906101465225,0.762737512588501,0.0161570159252733,0.0042540853610262275,0.04122338706310291,0.0,0.0,0.0,0.0
40,40960,2253.6745385835166,80,0.8383964712399218,0.09262515167756706,0.5320000052452087,0.9639999866485596,4.488986784140969,2.5729210562976625,1.0,13.0,0.7265602052211761,0.7769207060337067,0.0020621048752218485,0.005154754733666778,0.04388167371366529,0.0,0.0,0.0,0.0
41,41984,2284.2010771725472,81,0.8332972934654167,0.087039240634106,0.5680000185966492,0.9639999866485596,4.63063063063063,2.417756863490135,1.0,12.0,0.6382189691066742,0.7687044143676758,-0.02680715499445796,0.003925586468540132,0.039627128113252794,0.0,0.0,0.0,0.0
42,43008,2277.7661790247694,82,0.837684209148089,0.08296673108219256,0.5320000052452087,0.9639999866485596,4.508771929824562,2.304631545826595,1.0,13.0,0.621295616030693,0.7696280181407928,-0.018954566912725568,0.0037789884954690933,0.042276506327127275,0.0,0.0,0.0,0.0
43,44032,2278.9796333547524,84,0.8445106384601999,0.06842876855406231,0.6039999723434448,0.9639999866485596,4.319148936170213,1.9007991933822725,1.0,11.0,0.5929066389799118,0.7922125458717346,-0.008056734106503427,0.002804834919515997,0.03213504246988026,0.0,0.0,0.0,0.0
44,45056,2297.272721243222,85,0.8357004348664557,0.08965276613883029,0.42399999499320984,0.9639999866485596,4.563876651982379,2.4903547759095286,1.0,16.0,0.6560221910476685,0.776729628443718,0.018889455357566476,0.003979356202762574,0.0478058258122408,0.0,0.0,0.0,0.0
45,46080,2306.8736204978695,86,0.8371964254017387,0.08352798817812723,0.4959999918937683,0.9639999866485596,4.522321428571429,2.32022204223111,1.0,14.0,0.7353417724370956,0.7740412652492523,-0.004774809698574245,0.003132251149509102,0.03345910774040777,0.0,0.0,0.0,0.0
