1,1024,2478.4596247485456,74,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.8749798834323883,0.049254012294113636,0.11830262281000614,0.002717923081945628,0.05429610388491135,0.0,0.0,0.0,0.0
2,2048,2496.944806925688,75,0.02858536635957113,0.13960658746754406,0.0,0.8560000061988831,24.341463414634145,3.3467112076183234,4.0,25.0,1.8681651949882507,0.02130065578967333,0.033327778335660696,0.001579447925905697,0.015705972547122457,0.0,0.0,0.0,0.0
3,3072,2421.570292321562,77,0.14168888992733425,0.2555502854284399,0.0,0.8920000195503235,21.866666666666667,6.035450825470014,3.0,25.0,1.8936251401901245,0.06206648424267769,-0.03356627654284239,0.015162526397034526,0.02294624282221662,0.0,0.0,0.0,0.0
4,4096,2368.429719690486,78,0.16480000138282777,0.29130108339106275,0.0,0.9279999732971191,21.2,6.9799713466460584,2.0,25.0,1.903576523065567,0.08402986265718937,-0.015313011826947331,0.019574235193431377,0.021328458695813395,0.0,0.0,0.0,0.0
5,5120,2530.674599905843,79,0.1352173903066179,0.27838742837314057,0.0,0.9279999732971191,21.847826086956523,6.691874993324068,2.0,25.0,1.9110371768474579,0.06381966546177864,0.00983026041649282,0.01436238782480359,0.01956225657589504,0.0,0.0,0.0,0.0
6,6144,2520.664202128877,80,0.24376922917480653,0.3276390228775544,0.0,0.9279999732971191,19.403846153846153,7.937882917195277,2.0,25.0,1.9033799171447754,0.09718912467360497,-0.037466463167220354,0.02191714569926262,0.04193232506618213,0.0,0.0,0.0,0.0
7,7168,2526.341380434028,81,0.2969655155621726,0.3705647564819431,0.0,0.9639999866485596,17.948275862068964,9.042852795579545,1.0,25.0,1.8727324306964874,0.10154438205063343,-0.031948063522577286,0.019340896978974342,0.05740719271038657,0.0,0.0,0.0,0.0
8,8192,2292.6373996863413,83,0.2011999973654747,0.3291679161518978,0.0,0.9639999866485596,20.3,8.010617953691213,1.0,25.0,1.8497511744499207,0.09239317663013935,-0.016934055369347334,0.020108414813876152,0.04369488655199444,0.0,0.0,0.0,0.0
9,9216,2529.3630938674696,84,0.35039999646445114,0.35929129678475946,0.0,0.9639999866485596,16.933333333333334,8.934701387785095,1.0,25.0,1.791979819536209,0.14819585159420967,-0.027571852318942547,0.02577712805941701,0.05368723497598346,0.0,0.0,0.0,0.0
10,10240,2430.81452772225,85,0.3238596520141551,0.29363967968638294,0.0,0.8560000061988831,17.80701754385965,7.12406004016197,4.0,25.0,1.7488223016262054,0.1885574385523796,-0.05762043874710798,0.026164629962295294,0.07411178102196567,0.0,0.0,0.0,0.0
11,11264,2308.6828076806887,86,0.5064303803293011,0.30377700946954866,0.0,0.9639999866485596,13.253164556962025,7.707416048033086,1.0,25.0,1.5232169330120087,0.3155144900083542,-0.08938934095203876,0.033681441098451614,0.14949048889724253,0.0,0.0,0.0,0.0
12,12288,2331.829963510248,87,0.5707111087938149,0.2712635932354122,0.0,0.9639999866485596,11.677777777777777,7.040877119882433,1.0,25.0,1.445167988538742,0.3840704560279846,-0.08208409510552883,0.029131947085261345,0.1209819466801407,0.0,0.0,0.0,0.0
