1,1024,2300.968608548954,35,0.11763636429201473,0.24559437094138142,0.0,0.8560000061988831,22.363636363636363,5.819602099374262,4.0,25.0,1.9142252206802368,0.03354771761223674,-0.04371665511280298,0.012510587461292744,0.04815224853798127,0.1228799994289875,0.26282896425811925,0.0,0.9639999866485596
2,2048,2394.8674705378876,36,0.17582978672803717,0.3399173424195083,0.0,0.9639999866485596,20.76595744680851,8.35187013318535,1.0,25.0,1.9345789849758148,-0.0055483096512034535,-0.03277676831930876,0.019663933664560318,0.6020988033567745,0.1457200004160404,0.28257742571493005,0.0,0.9639999866485596
3,3072,2443.546142126146,37,0.13659574598708052,0.26352630668115135,0.0,0.8920000195503235,21.914893617021278,6.273313241918966,3.0,25.0,1.9377370476722717,-0.014023065101355314,-0.04962408263236284,0.021660745609551668,0.6526656893705138,0.16451999992132188,0.2994729517395524,0.0,0.9639999866485596
4,4096,2445.3310878247776,38,0.09000000056056749,0.21524072963830818,0.0,0.8560000061988831,23.095238095238095,5.112121560377116,4.0,25.0,1.9368879795074463,-0.0052778118988499045,-0.029890552163124084,0.013221473898738623,0.5976109287761973,0.14559999987483024,0.28622284923163216,0.0,0.9639999866485596
5,5120,2467.688431135743,39,0.146333331707865,0.2808591942045123,0.0,0.8920000195503235,21.6875,6.776664156008717,3.0,25.0,1.9376961886882782,-0.0063966644229367375,-0.0491552772000432,0.02411573939025402,0.6548153828640717,0.12598019816202694,0.2510515687887104,0.0,0.9639999866485596
6,6144,2445.7697234750126,40,0.07795555558469561,0.2012522963902064,0.0,0.8920000195503235,23.266666666666666,4.701772715334788,3.0,25.0,1.9378974735736847,-0.01287291245535016,-0.032382600009441376,0.010316140367649496,0.597709464851018,0.14696000024676323,0.27470689472409265,0.0,0.9639999866485596
7,7168,2416.503293671245,41,0.1596666673819224,0.2758608762581102,0.0,0.8199999928474426,21.375,6.546707187586749,5.0,25.0,1.9364681243896484,-3.979209577664733e-05,-0.053964199498295784,0.028068807441741228,0.6719874063223412,0.14629702978204973,0.27913946719826754,0.0,0.9639999866485596
8,8192,2474.1578415271115,42,0.2667407407252877,0.3547442044889303,0.0,0.9279999732971191,18.72222222222222,8.635449476102618,2.0,25.0,1.9341184198856354,0.0009218844352290034,-0.07161994278430939,0.040457247756421566,0.7318112185348584,0.12251999989151954,0.2617483697272687,0.0,0.9639999866485596
9,9216,2405.772158478577,43,0.23826415302618495,0.3369326788369999,0.0,0.9639999866485596,19.37735849056604,8.110618279236455,1.0,25.0,1.936671495437622,-0.003811823553405702,-0.07373130321502686,0.03658934775739908,0.7344215364613534,0.2132000008225441,0.32239181192463845,0.0,0.9639999866485596
10,10240,2406.7778608373073,44,0.14025531836012575,0.2725831053468555,0.0,0.9279999732971191,21.872340425531913,6.574020503941109,2.0,25.0,1.9357670545578003,-0.0034517659805715084,-0.04147556936368346,0.017321178456768394,0.6282939663206436,0.16344000026583672,0.2961583463041424,0.0,0.9639999866485596
11,11264,2431.6209926071365,45,0.10639999806880951,0.2372455214680881,0.0,0.9279999732971191,22.6,5.615059117132151,2.0,25.0,1.9371152222156525,-0.010047331568785012,-0.04244392644613981,0.016303084325045347,0.6297078420690729,0.15687999933958052,0.29099749807233377,0.0,0.9639999866485596
12,12288,2401.612697163,46,0.1418333329881231,0.26638813482780754,0.0,0.8920000195503235,21.8125,6.349725223713753,3.0,25.0,1.9372846484184265,-0.007490654592402279,-0.047608545050024986,0.022152654826641083,0.6473592296932593,0.15867999948561193,0.29539454345945027,0.0,0.9639999866485596
13,13312,2418.6029975138035,47,0.12519148943272043,0.3019121071058969,0.0,0.9639999866485596,21.93617021276596,7.4073116704910955,1.0,25.0,1.9370211362838745,-0.011463559698313475,-0.02895328914746642,0.01650654966942966,0.5953174855632055,0.19520792188030658,0.31245309657789927,0.0,0.9639999866485596
14,14336,2406.5580444367743,48,0.19591999888420106,0.3462941986775161,0.0,0.9639999866485596,20.28,8.464136104765801,1.0,25.0,1.9353242218494415,-0.0002778782800305635,-0.03925473429262638,0.026170184835791588,0.6266138042250753,0.20371999986469747,0.3165055470819872,0.0,0.9279999732971191
15,15360,2381.224660693693,49,0.19143999889492988,0.3326134169503998,0.0,0.9639999866485596,20.46,8.102370023641232,1.0,25.0,1.936922013759613,-0.007644299417734146,-0.050221738405525684,0.027643242850899696,0.6585255885503842,0.15415999956429005,0.28742911014370964,0.0,0.9639999866485596
16,16384,2424.152130673801,50,0.19356862820831,0.3133876414474806,0.0,0.9639999866485596,20.54901960784314,7.588209960944691,1.0,25.0,1.9368260204792023,-0.004434166883584112,-0.058583603240549564,0.030285967979580164,0.6849910424711166,0.19715999878942966,0.3277498010007419,0.0,0.9639999866485596
17,17408,2413.9946976020055,52,0.10781818221915852,0.24212086351331008,0.0,0.8920000195503235,22.636363636363637,5.807874392467325,3.0,25.0,1.9366174638271332,-0.009004575666040182,-0.034520790446549654,0.014652701327577233,0.6066082990984598,0.15763999924063682,0.2766930958590001,0.0,0.9639999866485596
18,18432,2404.1682807463,53,0.16058333404362202,0.30370269384106624,0.0,0.9639999866485596,21.291666666666668,7.390755298945359,1.0,25.0,1.935997188091278,-0.007672712206840515,-0.04538584407418966,0.018739274702966213,0.6381543962312526,0.1335199996829033,0.27256633880669145,0.0,0.9639999866485596
19,19456,2440.315394558538,54,0.12348936212823745,0.2822904711142448,0.0,0.9639999866485596,22.04255319148936,6.83843159450342,1.0,25.0,1.935755968093872,-0.004215024004224688,-0.030433245468884706,0.018346849363297224,0.5946395063127371,0.17580000087618827,0.3021381807722402,0.0,0.9639999866485596
20,20480,2336.011452254173,55,0.22235293949351592,0.33569189620982054,0.0,0.9639999866485596,19.80392156862745,8.155401452816017,1.0,25.0,1.9360667169094086,-0.005511482013389468,-0.062930041924119,0.02852242114022374,0.6949356416162825,0.12855999998748302,0.27938676781128735,0.0,0.9639999866485596
