1,1024,2347.611674196026,0,0.029874999076128006,0.11570537388980573,0.0,0.4779999852180481,48.6875,5.083290641897235,29.0,50.0,1.9210264980793,-0.07343794032931328,-0.04345204774290323,0.0038145857979543507,0.06333060323928046,0.04742000043392181,0.17716259232722714,0.0,0.9459999799728394
2,2048,2536.9318638114987,2,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9269314110279083,-0.07455656304955482,-0.046215493232011795,0.0009710565209388733,0.04787583205117633,0.042460000216960905,0.1675982959836206,0.0,0.8740000128746033
3,3072,2496.6008163569,3,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9274849593639374,-0.034812749829143286,-0.02064417814835906,0.00039373961044475436,0.016869522779140993,0.03966000020503998,0.1648400576212508,0.0,0.9279999732971191
4,4096,2557.8588479959217,5,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.932302176952362,-0.0180858769454062,-0.010177611606195569,0.000176906592969317,0.010736640639963442,0.04379999995231629,0.17686231904748193,0.0,0.9639999866485596
5,5120,2574.0793901273264,6,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9362508058547974,-0.010557842440903187,-0.004917944548651576,9.36665128392633e-05,0.006140899897669026,0.03551999986171722,0.15488372747912815,0.0,0.9459999799728394
6,6144,2467.012316774835,8,0.06841666686038177,0.16604916963155367,0.0,0.550000011920929,47.125,7.361569692214653,25.0,50.0,1.9288573265075684,0.00918576039839536,-0.027684285305440426,0.004924043896608055,0.030818521766924165,0.060039999336004256,0.19753257264221552,0.0,0.9279999732971191
7,7168,2351.013212849603,10,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.919112741947174,0.01914878422394395,0.010585762560367584,0.00038354437856469303,0.014293074709308426,0.06231683109066274,0.18245384079713847,0.0,0.8740000128746033
8,8192,2277.1502776872035,11,0.017636364156549626,0.08081997373119466,0.0,0.3880000114440918,49.27272727272727,3.3327823236042478,34.0,50.0,1.923941195011139,0.011593600269407034,-0.0009774091886356473,0.001002102784696035,0.010274430913241237,0.06193999961018562,0.19639662834125987,0.0,0.9459999799728394
9,9216,2373.304784939374,13,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9306659698486328,0.008997116121463478,0.005141700501553714,0.00011776904830185231,0.006034645006429938,0.03199999965727329,0.15570715927633627,0.0,0.9459999799728394
10,10240,2375.5166143624992,15,0.026105262731250963,0.11075524981154405,0.0,0.4959999918937683,48.8421052631579,4.9125313219275935,28.0,50.0,1.9324556291103363,0.00809650996234268,-0.004624310357030481,0.0016262474891846068,0.011705184018674823,0.046259999200701715,0.1653090776364858,0.0,0.9279999732971191
11,11264,2189.7144814900166,16,0.08356521958890169,0.1727878430317742,0.0,0.5860000252723694,46.56521739130435,7.551712083198329,23.0,50.0,1.9135832488536835,0.03815205069258809,-0.022100232541561127,0.00518322957213968,0.024417983008613323,0.046420000046491626,0.18065863814582392,0.0,0.9459999799728394
12,12288,2407.565753671916,18,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9209415912628174,0.016589916311204433,0.012625041883438826,0.0003161711065331474,0.01598396434590868,0.05255999930202961,0.19110563889611373,0.0,0.9459999799728394
13,13312,2383.890492284073,20,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9312094151973724,0.015290203038603067,0.008459461852908134,0.00010487383588042576,0.00533973623399246,0.09169999942183495,0.23376079382056028,0.0,0.9639999866485596
14,14336,2417.1302373195367,21,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9374935626983643,0.010726205306127667,0.006021968787536025,7.297092724911636e-05,0.0057611167302564215,0.04759999975562096,0.18278686855596837,0.0,0.9279999732971191
15,15360,2389.9713345935265,23,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9419417679309845,0.005305390222929418,0.00313749338965863,7.641517731826752e-05,0.0033929815839972765,0.06870000064373016,0.20381116412369837,0.0,0.9279999732971191
16,16384,2431.519122812182,25,0.02500000054186041,0.11456439485701235,0.0,0.550000011920929,48.86363636363637,5.2074723806316365,25.0,50.0,1.9424035847187042,0.00875576282851398,-0.005848150147357956,0.0019820071756839752,0.009433802883122278,0.05939999967813492,0.20839529572345428,0.0,0.9459999799728394
17,17408,2448.1982924613158,26,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.941916137933731,0.006620344938710332,0.0035752643598243594,8.636851634946652e-05,0.004587876668490611,0.04256000012159347,0.15454011294282924,0.0,0.8560000061988831
18,18432,2448.3894924241863,28,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9419874846935272,0.0033285085228271782,0.0016095726168714464,4.298480416764505e-05,0.0026132405013193313,0.050959999933838845,0.1610034730411944,0.0,0.7480000257492065
19,19456,2461.0835244818077,29,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9437126517295837,0.0009691402883618139,0.0010380455642007291,3.139245836791815e-05,0.0016579438510986744,0.05942000038921833,0.19487992307828866,0.0,0.9100000262260437
20,20480,2446.2433481039334,31,0.00860000029206276,0.03748653218752185,0.0,0.1720000058412552,49.8,0.8717797887081347,46.0,50.0,1.9427095353603363,0.0025179604708682746,-0.0035791764967143536,0.00023826778851798736,0.004777304836658356,0.06967999927699565,0.21771205008295402,0.0,0.9639999866485596
21,21504,2431.0332938063366,33,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9436657130718231,0.00254864152520895,0.0015150640247156844,2.8785091217287118e-05,0.001829820435110073,0.0760396027033872,0.2210930466712671,0.0,0.9459999799728394
22,22528,2474.487121046264,34,0.013789473395598563,0.05850378088211539,0.0,0.2619999945163727,49.526315789473685,2.0096719044249247,41.0,50.0,1.943287342786789,0.006064202636480331,-0.0035441131913103163,0.0005277781674521975,0.006248813615330391,0.08384000040590762,0.2239370781489806,0.0,0.9639999866485596
23,23552,2494.9040230125424,36,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9403952658176422,0.006633979617618024,0.003079872753005475,3.477763129922096e-05,0.003442310143554698,0.04615999966859818,0.17290151500133474,0.0,0.9279999732971191
24,24576,2547.2126318985806,37,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9422099590301514,0.0010344953770982102,0.0019874899880960584,1.7824251699494198e-05,0.0024115650462774433,0.04795999974012375,0.17885926873752309,0.0,0.8379999995231628
25,25600,2417.311173071793,39,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.943881779909134,0.0016074182349257171,0.0007774564946885221,2.0897804461128544e-05,0.0015997496050699528,0.04906000040471554,0.16896898136248442,0.0,0.8199999928474426
26,26624,2502.021320063684,41,0.06040000021457672,0.18155726401012295,0.0,0.6399999856948853,47.2,8.423775875461075,20.0,50.0,1.9386298954486847,0.010426516644656658,-0.015210343291983008,0.003786572255194187,0.02429372514106193,0.08204000025987625,0.22294411514701615,0.0,0.9459999799728394
27,27648,2346.5958235193525,42,0.0639130421306776,0.17182546758437284,0.0,0.6579999923706055,47.17391304347826,7.766439360496203,19.0,50.0,1.9307246506214142,0.029200263787060976,-0.00773352273972705,0.0034439396113157272,0.017441182294590067,0.10651999980211257,0.2710372098706373,0.0,0.9639999866485596
28,28672,2465.5932572543243,44,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9349446594715118,0.011536906706169248,0.007038437761366367,0.00032422703952761367,0.011247887122340712,0.09122000038623809,0.25213835858832145,0.0,0.9459999799728394
29,29696,2408.5716057808404,45,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9408377408981323,0.012183385202661157,0.00764333235565573,0.00013185202260501683,0.005317609248970072,0.09618000023066997,0.25264173870839973,0.0,0.9279999732971191
30,30720,2461.6928987500005,47,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9437309801578522,0.001643202267587185,0.0023587645846419036,5.3854292673349846e-05,0.003419386261279647,0.046079999804496764,0.16245243424916644,0.0,0.8379999995231628
31,31744,2438.140468614734,49,0.005900000035762787,0.025717503922776348,0.0,0.11800000071525574,49.95,0.21794494717703367,49.0,50.0,1.9415777027606964,0.01457595732063055,-0.0023964466527104378,0.0003800718404818326,0.005209228370249014,0.08329999879002571,0.22416500255258787,0.0,0.9459999799728394
32,32768,2449.5959966623645,50,0.12226086984510007,0.2852783862945561,0.0,0.9459999799728394,44.17391304347826,13.902305638972086,3.0,50.0,1.9272461235523224,0.020210644317558035,-0.008853279636241496,0.006411097128875554,0.0414474583597844,0.12791999876499177,0.2717444242790587,0.0,0.9639999866485596
33,33792,2417.3016494621393,52,0.042999999089674515,0.19705075071146572,0.0,0.9459999799728394,47.86363636363637,9.790048075587478,3.0,50.0,1.9353618323802948,-0.004617666359990835,-0.007826974033378065,0.0013026495144004002,0.01181648173148289,0.093019999563694,0.25009174098514386,0.0,0.9639999866485596
34,34816,2449.5918053543523,53,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9393925070762634,-0.001569785727042472,-0.0020527184242382646,0.00010203241072304081,0.005353362291417668,0.09995999991893768,0.2487093050222054,0.0,0.9459999799728394
35,35840,2427.7133908490055,55,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9423037469387054,0.002280425018398091,0.001266909734113142,4.453381188795902e-05,0.0024806992519547017,0.09471287039837034,0.23818414803954785,0.0,0.9459999799728394
36,36864,2441.676347792867,57,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.943541944026947,-0.00014892881517880596,0.00012295531269046478,2.3637613594473805e-05,0.0020152465242495006,0.08368000015616417,0.22852478527939632,0.0,0.9279999732971191
37,37888,2438.6997605570386,58,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9443846344947815,0.0008439426892437041,3.737936458492186e-05,1.3984480347062345e-05,0.001255909085518395,0.12680000066757202,0.28751612301561275,0.0,0.9100000262260437
38,38912,2433.1886605180266,60,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9444266855716705,0.0012362885172478855,0.0009272502429666929,6.674487622149172e-06,0.0010674013194230956,0.05138000011444092,0.19214446652183786,0.0,0.9639999866485596
39,39936,2404.144057184919,61,0.021047619127091906,0.09412781426540458,0.0,0.44200000166893005,49.095238095238095,4.046218244999619,31.0,50.0,1.9425545930862427,0.005872603214811534,-0.006004452065099031,0.0011355988099239767,0.00965327086369229,0.08274000063538552,0.24397207452611486,0.0,0.9459999799728394
40,40960,2263.802339824882,63,0.11899999901652336,0.2608926977065092,0.0,0.8920000195503235,44.5,12.5,6.0,50.0,1.925382286310196,0.0638622846454382,-0.015020458493381739,0.007986448239535093,0.06685466658715337,0.10352475255137623,0.271259935005811,0.0,0.9639999866485596
41,41984,2411.407360827891,65,0.11083333194255829,0.23161455972381306,0.0,0.8019999861717224,45.0,10.793516572461451,11.0,50.0,1.9183716177940369,0.051617699675261974,-0.00921786786057055,0.006941057392396033,0.03647951435287629,0.17033999979496003,0.3205496587417532,0.0,0.9459999799728394
42,43008,2441.042157317982,66,0.011909090659835121,0.054574309406786044,0.0,0.2619999945163727,49.59090909090909,1.8746900570273892,41.0,50.0,1.935034066438675,0.027423856779932976,0.015818441286683083,0.00031601092632627115,0.00915439383832397,0.19747999824583531,0.34219194485588983,0.0,0.9639999866485596
43,44032,2438.7039146748066,68,0.04370000064373016,0.1904838866386822,0.0,0.8740000128746033,47.85,9.371632728612447,7.0,50.0,1.932922750711441,0.011542080203071237,0.0042050267538797925,0.0011504525900818408,0.022884137163617212,0.17047524525977598,0.303995324528442,0.0,0.9639999866485596
44,45056,2347.5680463767103,69,0.24621428549289703,0.36507311941887793,0.0,0.9279999732971191,38.107142857142854,17.746909762616394,4.0,50.0,1.900035172700882,0.06581367552280426,-0.027124255895614624,0.01198593364097178,0.06937017705869414,0.19081999868154526,0.33686745985974476,0.0,0.9639999866485596
45,46080,2335.2823869975705,71,0.12627272612669252,0.24834894099806945,0.0,0.8019999861717224,44.5,11.823512783663514,11.0,50.0,1.895286351442337,0.06612216774374247,-0.007099545793607831,0.008292010868899524,0.05288985201418474,0.21381999917328356,0.33573538114299323,0.0,0.9459999799728394
46,47104,2292.2103726111063,72,0.13840000152587892,0.31746143447799907,0.0,0.9100000262260437,43.2,15.602563891873668,5.0,50.0,1.8950714766979218,0.03506550379097462,-0.003120065724942833,0.008383043459616601,0.030893275420906804,0.23749999843537808,0.3540646661784842,0.0,0.9639999866485596
47,48128,2342.957787707315,74,0.1464000004529953,0.29769837081362166,0.0,0.9279999732971191,43.2,14.507928866657707,4.0,50.0,1.9048585891723633,0.05864368099719286,-0.0017068767629098147,0.0065270664636045694,0.03656832813467202,0.27409999914467337,0.3651862385182161,0.0,0.9639999866485596
48,49152,2348.8017989935347,75,0.16730434998222019,0.32089798880874154,0.0,0.8920000195503235,41.91304347826087,15.564488688310465,6.0,50.0,1.8900171518325806,0.05691354535520077,-0.009033643989823759,0.006540860049426556,0.041405321541464826,0.26877999782562256,0.3617895364629485,0.0,0.9639999866485596
49,50176,2357.4745113623453,77,0.1810833333681027,0.30480265763446657,0.0,0.8920000195503235,41.791666666666664,14.801405244848283,6.0,50.0,1.8416797518730164,0.10768510214984417,-0.00966216018423438,0.016220840625464916,0.09448995436453526,0.2842199976742268,0.3633064672454117,0.0,0.9639999866485596
50,51200,2214.4999528222843,78,0.20114285818168096,0.3503579531895645,0.0,0.9100000262260437,40.214285714285715,17.07411813840122,5.0,50.0,1.8837073147296906,0.0744851715862751,-0.013034282019361854,0.008104123524390161,0.051350013088230825,0.2256199976056814,0.35408650371399786,0.0,0.9639999866485596
