1,1024,2246.9399510534804,37,0.24509091235019945,0.31414457222820924,0.0,0.8560000061988831,38.90909090909091,15.156484033721766,8.0,50.0,1.7120934426784515,0.22352249547839165,0.06657132040709257,0.019447091966867447,0.15044831120522517
2,2048,2066.1158727012785,37,0.12269564944764842,0.24765796973357515,0.0,0.8199999928474426,44.391304347826086,11.63106459083037,10.0,50.0,1.8039378225803375,0.11143608950078487,0.037783076986670494,0.004855438135564327,0.047416274737141974
3,3072,2166.03683652324,38,0.10990909148346294,0.19409976692126168,0.0,0.6940000057220459,45.40909090909091,8.547509424117175,17.0,50.0,1.829648345708847,0.08412576839327812,0.008551034901756793,0.0045725422678515315,0.050550120867497154
4,4096,2141.2824938976723,38,0.05761904872599102,0.12503351195475046,0.0,0.42399999499320984,47.857142857142854,4.921146926767167,32.0,50.0,1.8598628342151642,0.04983974155038595,0.014803450554609299,0.0015108692168723792,0.031588820982679594
5,5120,2166.8564278935823,39,0.030363636938008396,0.11306416073366514,0.0,0.5320000052452087,48.81818181818182,4.996693121331379,26.0,50.0,1.8238255381584167,0.0710656251758337,0.020583301782608032,0.0032494079787284136,0.03915540872700442
6,6144,2112.655466310144,39,0.3579354795717424,0.3568288542331337,0.0,0.8379999995231628,33.16129032258065,17.344882622081283,9.0,50.0,1.800052434206009,0.11700660176575184,-0.06336174719035625,0.023843129631131887,0.13282476639105145
7,7168,2164.960289940545,40,0.26748148131149785,0.31520650213146123,0.0,0.8920000195503235,37.81481481481482,15.124268055842098,6.0,50.0,1.7656965851783752,0.12072698585689068,-0.021473465021699667,0.012027895543724298,0.07037173899356886
8,8192,2096.6810657762417,40,0.45691428567681996,0.32651522529392757,0.0,0.8920000195503235,28.742857142857144,16.199370106171866,6.0,50.0,1.6396048665046692,0.22372030839323997,-0.08387467823922634,0.020062272436916828,0.11331494672961998
9,9216,2141.449044592339,41,0.32268965295676527,0.3293957971873888,0.0,0.8560000061988831,35.13793103448276,15.912961834305749,8.0,50.0,1.7131996154785156,0.16913892328739166,-0.018995311576873064,0.019460502080619335,0.10957441912691815
10,10240,2164.3198924433163,41,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.8786844611167908,0.06715771835297346,0.03965887986123562,0.0009411520150024444,0.040636422900867025
11,11264,2138.102722305883,42,0.026190476758139476,0.11712737278865637,0.0,0.550000011920929,48.80952380952381,5.323971374999499,25.0,50.0,1.8734693825244904,0.05771390721201897,0.014904271578416228,0.0024637024325784296,0.041964453506891715
12,12288,2011.8318611015086,42,0.13290909000418402,0.1986149535977584,0.0,0.6039999723434448,44.63636363636363,8.757051468001267,22.0,50.0,1.7596492767333984,0.09280446544289589,0.007104529300704598,0.005909790052101016,0.048603596019510045
13,13312,2113.51419116254,43,0.040434782271799835,0.11497592284647591,0.0,0.4959999918937683,48.47826086956522,4.753667373424907,28.0,50.0,1.8202736973762512,0.05799441039562225,0.01723134284839034,0.0023666940396651626,0.027282761413332732
14,14336,2159.781443539514,43,0.18708333186805248,0.2945601083377761,0.0,0.7839999794960022,41.458333333333336,14.059336063824476,12.0,50.0,1.8086445927619934,0.07600069791078568,-0.02078794501721859,0.006992800277657807,0.04854518103096885
15,15360,2161.831725159886,44,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9180750846862793,0.015581314451992512,0.005486306268721819,0.0004486214238568209,0.017533864798217214
16,16384,2184.588890301776,44,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9218299686908722,0.009667641832493246,0.006128772161900997,0.000149701394548174,0.00934810114715457
17,17408,2160.8843724356598,45,0.01590476149604434,0.07112825574215279,0.0,0.33399999141693115,49.38095238095238,2.7684651149997395,37.0,50.0,1.8780695497989655,0.029235093388706446,0.007408761652186513,0.001843002886744216,0.026012074547555455
18,18432,2173.045178433918,45,0.13945454494519668,0.2111872758948209,0.0,0.6039999723434448,44.27272727272727,9.487704091381637,22.0,50.0,1.817099690437317,0.071103785187006,-0.020684438291937113,0.005655460292473435,0.04224451065793547
19,19456,2149.54075850589,46,0.1860800004005432,0.2764028829654827,0.0,0.7300000190734863,41.44,12.822105911276822,15.0,50.0,1.8151996433734894,0.07998205721378326,-0.03046522755175829,0.0053833069978281856,0.06131440485238205
20,20480,2150.6914042294084,46,0.24107692218743837,0.26917036739659783,0.0,0.7300000190734863,39.38461538461539,12.527130321140602,15.0,50.0,1.7072592377662659,0.159153051674366,-0.01756579615175724,0.012813307577744126,0.06185556595494149
21,21504,2104.7003516027944,47,0.14283333253115416,0.22014534140380515,0.0,0.6039999723434448,43.916666666666664,9.882293368556827,22.0,50.0,1.8051759004592896,0.10964613035321236,-0.008814142609480768,0.005607651779428124,0.04661168359417499
22,22528,2139.765513791753,47,0.13304347836452982,0.17829323199664895,0.0,0.550000011920929,44.78260869565217,7.448119235835899,25.0,50.0,1.737231433391571,0.1419624201953411,0.034225945360958576,0.005734748090617359,0.05883821733879977
23,23552,1977.5980845469908,48,0.19207692318237746,0.2995424622123197,0.0,0.7300000190734863,41.03846153846154,14.192307692307692,15.0,50.0,1.7213192880153656,0.13477990590035915,0.02077483560424298,0.009724800707772374,0.07624102449345817
24,24576,2149.9690121780777,48,0.18609090826728128,0.2895767904681176,0.0,0.8379999995231628,41.68181818181818,13.887163345518912,9.0,50.0,1.811918705701828,0.09368388168513775,0.009806597838178277,0.0067439692793414,0.055906276191078685
25,25600,2135.802941711778,49,0.25014285796454977,0.3339982589128296,0.0,0.8740000128746033,38.285714285714285,16.059837089676183,7.0,50.0,1.755187600851059,0.10811551846563816,-0.020362015115097165,0.004988124244846404,0.061880767275020496
26,26624,2129.207594611651,49,0.03700000047683716,0.11114585166170686,0.0,0.3880000114440918,48.5,4.511097427455985,34.0,50.0,1.8704988360404968,0.05383480526506901,0.007789398427121341,0.0016174653719644994,0.02179723814374231
27,27648,2117.163745993625,50,0.25116129075327226,0.369356117302734,0.0,0.9639999866485596,37.83870967741935,17.966091312379135,2.0,50.0,1.8174518048763275,0.0705192107707262,-0.024527249857783318,0.006816367618739605,0.04767799854756342
28,28672,1873.6832513254392,50,0.23799999554951987,0.41228266235447375,0.0,0.9639999866485596,38.166666666666664,20.49932248202906,2.0,50.0,1.8965926766395569,0.01836405135691166,0.001059552188962698,0.00036981641460442916,0.014329960208866335
29,29696,2074.499638952203,51,0.15638461479773888,0.28121987942226967,0.0,0.8199999928474426,42.80769230769231,13.402121619554325,10.0,50.0,1.8169656693935394,0.12218645401299,-0.0010384327033534646,0.011747151613235474,0.07075712591667066
30,30720,2105.0025907167455,51,0.38620000233252844,0.3131944449891045,0.0,0.8560000061988831,32.43333333333333,15.417918868064595,8.0,50.0,1.6107644438743591,0.26570479571819305,-0.0006422433070838451,0.020132816396653652,0.09226037145689583
31,31744,2139.4308303545454,52,0.06447618986879076,0.1364012343930456,0.0,0.4059999883174896,47.476190476190474,5.473912569712972,33.0,50.0,1.8473949134349823,0.10123016126453876,0.04009219352155924,0.004750099498778582,0.03948400037419558
32,32768,2129.3986651369914,52,0.014190476565133957,0.06346174046551452,0.0,0.2980000078678131,49.476190476190474,2.34254740499978,39.0,50.0,1.8845697045326233,0.05056947190314531,0.03333242703229189,0.0015070145891513675,0.02944656560768841
33,33792,2140.9558735415717,53,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9232467114925385,0.027865394949913025,0.02129482151940465,0.00030045359017094597,0.016818197369091535
34,34816,1949.332976293298,53,0.27655172759088975,0.38704643258945576,0.0,0.9100000262260437,36.55172413793103,18.907371682068877,5.0,50.0,1.8780148923397064,0.07301144115626812,-0.03567089606076479,0.008592102443799376,0.0829738198900576
35,35840,2102.2125017742906,54,0.433999995701015,0.3924732428133795,0.0,0.9639999866485596,29.1875,19.33978654871868,2.0,50.0,1.8001408576965332,0.12577851861715317,-0.023265715455636382,0.01582835614681244,0.09223714176781633
36,36864,2151.5856460341643,54,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9358356297016144,0.00719724630471319,0.009164749644696712,0.00041779483581194654,0.012085032836463772
37,37888,2122.860588039332,55,0.257846149114462,0.39080780359101447,0.0,0.9459999799728394,37.38461538461539,19.177464585523136,3.0,50.0,1.8649239242076874,0.07736063934862614,-0.0314137851819396,0.008321863133460283,0.04931542887002813
38,38912,2103.2563729887916,55,0.4032352930482696,0.3703724693741775,0.0,0.9459999799728394,31.029411764705884,18.316635470197493,3.0,50.0,1.7590542435646057,0.20433392375707626,0.00018977053696289659,0.024395814165472984,0.08395810218347705
39,39936,2118.4764097593697,56,0.2160000017395726,0.33067607933574705,0.0,0.8920000195503235,39.851851851851855,15.983101501513458,6.0,50.0,1.830106109380722,0.14239684119820595,0.015752339735627174,0.01487057819031179,0.05346476125064746
40,40960,2115.9736267374396,56,0.37762962888788293,0.3651211988345933,0.0,0.9459999799728394,32.51851851851852,18.229748520990242,3.0,50.0,1.7592864334583282,0.15836049988865852,-0.007266790489666164,0.012412144802510738,0.06086153261297121
