1,1024,1677.7288089909762,83,0.36318518883652157,0.3808311649764055,0.0,0.8920000195503235,32.7037037037037,18.638500207535007,6.0,50.0,1.658847600221634,0.24870729818940163,0.05997675098478794,0.009585010353475809,0.11306395500281463,0.46195999793708326,0.365919767622796,0.0,0.9639999866485596
2,2048,1832.8298365632493,85,0.22599999950482294,0.3440626052376549,0.0,0.8560000061988831,39.15384615384615,16.59400333691548,8.0,50.0,1.7214798033237457,0.1909290961921215,0.05984203889966011,0.009970266139134765,0.10780811400729323,0.44361999809741975,0.38564259882829677,0.0,0.9639999866485596
3,3072,1744.5161240009065,87,0.1795652178318604,0.2850641165886222,0.0,0.765999972820282,41.95652173913044,13.620567123701807,13.0,50.0,1.75807386636734,0.17333299294114113,0.03129241615533829,0.012234690831974149,0.0506692568895266,0.3898399993777275,0.3754252704243566,0.0,0.9639999866485596
4,4096,2000.2334613896116,89,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.8336457312107086,0.10577206872403622,0.06415366102010012,0.0029359309119172394,0.05271379873527708,0.3514199985563755,0.39007068826349717,0.0,0.9639999866485596
5,5120,1909.0618660766236,90,0.21074999993046126,0.28115465086715247,0.0,0.6940000057220459,40.375,13.03460937913625,17.0,50.0,1.7443175911903381,0.18077201023697853,0.021114145405590534,0.011753624537959695,0.07831235576836505,0.2945599989593029,0.3777307039768762,0.0,0.9639999866485596
6,6144,1798.7124119639786,92,0.24964285588690213,0.2768357165269925,0.0,0.8740000128746033,39.107142857142854,13.140285074408952,7.0,50.0,1.7723967134952545,0.17180713266134262,0.0042157062562182546,0.010538284666836262,0.06519960804882707,0.337340000718832,0.36505463265202365,0.0,0.9639999866485596
7,7168,1904.8749629666424,94,0.23874073834330947,0.3105107564590631,0.0,0.8199999928474426,39.0,14.754785789827777,10.0,50.0,1.7917705476284027,0.13818853721022606,0.011320548364892602,0.011445022886618972,0.048344126649318656,0.38003999918699266,0.37596361152557006,0.0,0.9639999866485596
8,8192,1850.8202906607198,96,0.38613332907358805,0.3352825375336561,0.0,0.8379999995231628,32.06666666666667,16.331836666122058,9.0,50.0,1.747639924287796,0.1929742842912674,-0.028344450518488884,0.015304725151509047,0.07570519376276254,0.3816599979996681,0.38141431817497023,0.0,0.9639999866485596
9,9216,1949.481622761767,98,0.2390400016307831,0.34784553911206567,0.0,0.8560000061988831,38.72,16.915129322591657,8.0,50.0,1.833718717098236,0.10847639851272106,0.008019299537409097,0.01250814227387309,0.06353308049300375,0.41071999743580817,0.3881202382536846,0.0,0.9639999866485596
10,10240,1864.826327119514,100,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9000388383865356,0.055435195565223694,0.034513726364821196,0.000961636018473655,0.02911403793971567,0.3986799992620945,0.3842729456326896,0.0,0.9639999866485596
