1,1024,2413.9621350716243,70,0.21799999759310767,0.35306494359099794,0.0,0.9279999732971191,39.476190476190474,17.173121433602066,4.0,50.0,1.5986392199993134,0.5483365654945374,0.2433789148926735,0.038252709433436394,0.34938049932975823,0.0,0.0,0.0,0.0
2,2048,2574.2028127650265,72,0.35579999883969626,0.3611785694465932,0.0,0.9279999732971191,33.56666666666667,17.949342296833297,4.0,50.0,1.5136961936950684,0.36499810963869095,0.1534334234893322,0.024867437314242125,0.18960135181012075,0.0,0.0,0.0,0.0
3,3072,2579.123113082349,74,0.13959999978542328,0.24457636738336141,0.0,0.8019999861717224,43.8,11.349008767288884,11.0,50.0,1.6674720346927643,0.22333715111017227,0.12856511399149895,0.015364870894700289,0.18951824808494766,0.0,0.0,0.0,0.0
4,4096,2430.7044716247756,76,0.3035714275070599,0.34324308436825424,0.0,0.8379999995231628,35.714285714285715,16.45959803114702,9.0,50.0,1.5814358294010162,0.20611689984798431,0.015372351976111531,0.0166728887706995,0.12830293083743502,0.005211538420273707,0.041661102814477956,0.0,0.4059999883174896
5,5120,2584.950296353718,77,0.39931249991059303,0.4116040596708696,0.0,0.9459999799728394,30.59375,20.183315162220005,3.0,50.0,1.6294249296188354,0.16698376461863518,0.012304113013669848,0.018629344645887613,0.14957269089283087,0.0,0.0,0.0,0.0
6,6144,2580.3921721299903,79,0.039565218531567116,0.1855773245413204,0.0,0.9100000262260437,48.04347826086956,9.176900399654537,5.0,50.0,1.783522218465805,0.0647572772577405,0.04617856629192829,0.0022887433297000825,0.08015680476233562,0.0,0.0,0.0,0.0
7,7168,2431.322290498524,81,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.8240684568881989,0.04527448024600744,0.030362351331859827,0.0008733580616535619,0.034625641423224975,0.0,0.0,0.0,0.0
8,8192,2427.304527593209,82,0.1948461544055205,0.3097374461406659,0.0,0.9100000262260437,40.88461538461539,14.812486736318432,5.0,50.0,1.7418767511844635,0.1080918088555336,-0.01981098996475339,0.014615025836974382,0.07414812207151407,0.0,0.0,0.0,0.0
9,9216,2440.013166513561,84,0.31466666956742606,0.3632315487986328,0.0,0.9279999732971191,35.666666666666664,18.183020162289388,4.0,50.0,1.6944478154182434,0.1313415803015232,-0.010639656567946076,0.0167540293186903,0.0700828728656407,0.0053846152642598516,0.0391762054951479,0.0,0.33399999141693115
10,10240,2595.025667083767,86,0.3027407372439349,0.3806968798374622,0.0,0.9279999732971191,35.44444444444444,18.54790261344998,4.0,50.0,1.7564469277858734,0.10054218769073486,-0.01158724573906511,0.012674624100327492,0.0933082606263132,0.0,0.0,0.0,0.0
11,11264,2434.3153774521165,87,0.034700000286102296,0.15125379458795235,0.0,0.6940000057220459,48.35,7.192183256842111,17.0,50.0,1.8220998048782349,0.04702669940888882,0.020653216168284416,0.002861984132323414,0.05802278671423744,0.0009615384758665011,0.009758549727233166,0.0,0.10000000149011612
12,12288,2387.786944404447,89,0.410000000036124,0.33469334707592235,0.0,0.8560000061988831,30.757575757575758,16.150861320554267,8.0,50.0,1.7044094800949097,0.2202964685857296,-0.06846587359905243,0.02485646726563573,0.15624778374731418,0.0,0.0,0.0,0.0
13,13312,2536.17384762646,91,0.016869565714960514,0.0791252768908278,0.0,0.3880000114440918,49.30434782608695,3.2628979198771684,34.0,50.0,1.848858654499054,0.10116821527481079,0.04533219803124666,0.0037731220363639295,0.05128135329739049,0.0,0.0,0.0,0.0
14,14336,2568.102959290325,93,0.1481739114160123,0.27758768667654293,0.0,0.8379999995231628,43.21739130434783,13.272909715851373,9.0,50.0,1.8325736224651337,0.09891286678612232,0.02381569193676114,0.00799062312580645,0.07095911804006436,0.004615384655503126,0.026818588710047424,0.0,0.1720000058412552
