1,1024,2158.324914043239,37,0.28069565283215564,0.30137748006412324,0.0,0.8019999861717224,37.30434782608695,14.323695122627177,11.0,50.0,1.867026448249817,0.13092823885381222,-0.029006690718233585,0.014301307499408722,0.061922689727755345
2,2048,2143.4881860212563,37,0.07771428568022591,0.2030916148412015,0.0,0.6940000057220459,46.476190476190474,9.484920601716267,17.0,50.0,1.8651554882526398,0.09556743688881397,0.01613735337741673,0.006005211500450969,0.05495084028946205
3,3072,2133.54307753141,38,0.10504347669041675,0.25529377063840086,0.0,0.8560000061988831,45.130434782608695,12.32990125785099,8.0,50.0,1.8463426232337952,0.08695255033671856,0.011103629716672003,0.005428986740298569,0.06745537345580946
4,4096,2014.1149953527283,38,0.0435652169196502,0.11593844794683437,0.0,0.4059999883174896,48.30434782608695,4.647905396484441,33.0,50.0,1.875004768371582,0.046107896603643894,0.020248288521543145,0.00289664143929258,0.030917178970449034
5,5120,2215.3269274909467,38,0.09252631585848958,0.23431139141826865,0.0,0.765999972820282,45.73684210526316,11.20076174694879,13.0,50.0,1.9066879451274872,0.03883382864296436,-0.004148884327150881,0.005890094849746674,0.032678225951266356,0.09252631585848958,0.23431139141826865,0.0,0.765999972820282
6,6144,2480.8117115998325,44,0.29943749960511923,0.35340424092232575,0.0,0.9279999732971191,35.96875,17.174625860189792,4.0,50.0,1.8076675236225128,0.1429309956729412,-0.05553115252405405,0.019479125970974565,0.09255840199655939
7,7168,2267.2679482414947,44,0.13104347755079684,0.21676664835270118,0.0,0.6399999856948853,44.65217391304348,9.963449270260707,20.0,50.0,1.8228733241558075,0.10811138898134232,0.02796777617186308,0.008657119935378432,0.10716210632403778
8,8192,2272.610154173565,45,0.18339130411977353,0.3112725259655075,0.0,0.7839999794960022,41.26086956521739,14.876936896342922,12.0,50.0,1.8670740127563477,0.10115363635122776,-0.0032531844917684793,0.009540578350424767,0.06304420011846529
9,9216,2239.367120313587,45,0.11809090694243257,0.22750941689820886,0.0,0.765999972820282,44.95454545454545,10.623632629563856,13.0,50.0,1.855748474597931,0.1076832190155983,0.015318442368879914,0.008826577686704695,0.04925181950420673
10,10240,2271.689401893212,45,0.11183999836444855,0.21137864809206705,0.0,0.6579999923706055,45.12,9.542829768994102,19.0,50.0,1.858257383108139,0.08232477121055126,0.009494743950199336,0.007895648945122957,0.05645788919337768,0.11183999836444855,0.21137864809206705,0.0,0.6579999923706055
11,11264,2531.7441851965814,51,0.008105263113975525,0.03438771906715972,0.0,0.15399999916553497,49.8421052631579,0.6698906348083081,47.0,50.0,1.9016688168048859,0.042610542848706245,0.01945128571242094,0.0006101460166973993,0.01909711930154005
12,12288,2306.5453197986335,51,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9279532432556152,0.018244241131469607,0.010193596128374338,0.00014083848509471864,0.007652588322018155
13,13312,2296.690439064248,51,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9353356957435608,0.013638903386890888,0.008039634441956878,8.200777119782288e-05,0.006418798293739429
14,14336,2328.9824118463957,52,0.0266363647851077,0.12206315786621215,0.0,0.5860000252723694,48.77272727272727,5.624070171082168,23.0,50.0,1.9334758520126343,0.008866292308084667,-0.004061476705828682,0.0016596578934695572,0.017328252224586574
15,15360,2281.4213315315546,52,0.014190476565133957,0.06346174046551452,0.0,0.2980000078678131,49.476190476190474,2.34254740499978,39.0,50.0,1.9207753241062164,0.02006114600226283,-0.0010491727880435064,0.0009212183940690011,0.016505068339895776,0.014190476565133957,0.06346174046551452,0.0,0.2980000078678131
16,16384,2689.188376106051,57,0.023000000417232512,0.10025467752010986,0.0,0.46000000834465027,49.0,4.358898943540674,30.0,50.0,1.932300329208374,0.011071990011259913,0.003142258618026972,0.0005084219992568251,0.012685024904856105
