1,1024,2406.7171713152993,68,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.8942879140377045,0.09170566499233246,0.06266417540609837,0.0020531100453808904,0.04778549211044012,0.0595200003683567,0.17527877821497798,0.0,0.8560000061988831
2,2048,2512.045508434279,70,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.8842695951461792,0.06266121473163366,0.04059800133109093,0.0008823984098853543,0.03182773084389356,0.047339999675750734,0.16445888239855636,0.0,0.8019999861717224
3,3072,2686.337412802825,71,0.14809523735727584,0.2736299028281899,0.0,0.8199999928474426,43.095238095238095,12.924339393285617,10.0,50.0,1.8924588859081268,0.054108458571136,-0.01329305418767035,0.00668514845892787,0.041523765114463054,0.07392000049352646,0.20479002499436574,0.0,0.8920000195503235
4,4096,2604.399495488503,73,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929,49.5,2.179449471770337,40.0,50.0,1.9219317138195038,0.04066009260714054,0.025140013080090284,0.0007807416841387749,0.02368467389556663,0.06255999952554703,0.1938420121602705,0.0,0.8199999928474426
5,5120,2439.7331871565107,75,0.10933333542197943,0.239473500590256,0.0,0.8379999995231628,45.083333333333336,11.342826906120987,9.0,50.0,1.9039565026760101,0.05084134265780449,-0.011209611548110843,0.006201297044754028,0.04058213102586929,0.04626000076532364,0.16037472754937762,0.0,0.8019999861717224
6,6144,2395.4792283319025,76,0.014555555250909593,0.06001409173901402,0.0,0.2619999945163727,49.5,2.0615528128088303,41.0,50.0,1.9285819232463837,0.04077983647584915,0.018848981708288193,0.00047494876343989745,0.02107345982084003,0.05948000013828278,0.20416123487439977,0.0,0.8740000128746033
7,7168,2414.1887342247446,78,0.3116363621119297,0.38475287444106526,0.0,0.9459999799728394,35.21212121212121,18.963693502533594,3.0,50.0,1.8784203827381134,0.11252523958683014,-0.04198224190622568,0.01417336123995483,0.09255364345431843,0.07840000033378601,0.23721635829165588,0.0,0.9100000262260437
8,8192,2444.56141900614,80,0.33439999918142954,0.36785844843370896,0.0,0.9279999732971191,34.2,17.948816116947658,4.0,50.0,1.8791752457618713,0.12162264622747898,-0.03456321940757334,0.0168032543733716,0.10205561577411634,0.11186274491688784,0.27226706272443185,0.0,0.8920000195503235
9,9216,2596.922666137805,81,0.18449999981870255,0.29140307076732513,0.0,0.9279999732971191,41.833333333333336,14.076181616080722,4.0,50.0,1.859144777059555,0.12727169506251812,0.009199510852340609,0.008930394891649485,0.036753386320605395,0.10075999960303307,0.2567013478765983,0.0,0.8920000195503235
10,10240,2626.226323120629,83,0.08542856999805995,0.21401925852477222,0.0,0.765999972820282,46.04761904761905,9.997505357772248,13.0,50.0,1.9006512761116028,0.0838143639266491,0.02372026676312089,0.004764390934724361,0.04089786620158078,0.10032000035047531,0.25211199496637715,0.0,0.8740000128746033
11,11264,2544.0441642321844,84,0.04018181697888808,0.1381710477962459,0.0,0.621999979019165,48.27272727272727,6.2390399770085425,21.0,50.0,1.8937161266803741,0.06962759606540203,0.017689860425889492,0.002593085984699428,0.024166991005462234,0.10598000004887581,0.27251003660121553,0.0,0.9100000262260437
12,12288,2457.721881044211,86,0.01850000023841858,0.08063963149474496,0.0,0.3700000047683716,49.25,3.2691742076555053,35.0,50.0,1.9052446782588959,0.04357470944523811,0.020455614663660526,0.0006408403278328478,0.020690469440776245,0.0965200001001358,0.25870858103127564,0.0,0.9100000262260437
13,13312,2445.8574694891904,88,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9270480275154114,0.019372764974832535,0.012620674911886454,0.0004302202651160769,0.011657953371906124,0.10004000097513199,0.25778564657800274,0.0,0.8920000195503235
14,14336,2569.468792531912,89,0.08936363661831076,0.20533466153932123,0.0,0.7480000257492065,46.04545454545455,9.465138296676209,14.0,50.0,1.8995128571987152,0.041915930807590485,-0.012795405462384224,0.005235681950580329,0.02604977809862312,0.0923564354381939,0.24864136050598643,0.0,0.9279999732971191
15,15360,2581.5290317539507,91,0.13500000163912773,0.21247823756263529,0.0,0.7480000257492065,44.583333333333336,9.720753857369065,14.0,50.0,1.8670717179775238,0.08172408677637577,-0.015330956783145666,0.0068086833925917745,0.0453050932770048,0.09318000078201294,0.25566777014637254,0.0,0.9100000262260437
16,16384,2464.768347886768,93,0.0551111102104187,0.1631008140710373,0.0,0.6399999856948853,47.55555555555556,7.410369778014696,20.0,50.0,1.8946861922740936,0.05684443097561598,0.006358732876833528,0.0037783225416205823,0.0250985308361759,0.11708000130951404,0.276940923786264,0.0,0.9100000262260437
17,17408,2426.557130459936,94,0.09200000047683715,0.19547521729584683,0.0,0.7120000123977661,46.0,8.8,16.0,50.0,1.885086566209793,0.06097829528152943,3.667798591777682e-05,0.005652679363265634,0.030719194125770295,0.10904000073671341,0.2801363231072021,0.0,0.9279999732971191
18,18432,2612.804540656947,96,0.02710000053048134,0.08932295562971433,0.0,0.3880000114440918,49.05,3.51390096616282,34.0,50.0,1.8876951038837433,0.029665445908904076,0.014366411603987217,0.0009589197288732976,0.016645772113749662,0.11176000088453293,0.265802828652555,0.0,0.9100000262260437
19,19456,2600.9061129328693,97,0.1073636371981014,0.23149662352437758,0.0,0.6940000057220459,45.04545454545455,10.759677558227512,17.0,50.0,1.8775175213813782,0.033073085360229015,-0.015966217033565044,0.006045360118150711,0.02966869514494581,0.1004200004041195,0.25334345120439344,0.0,0.9100000262260437
20,20480,2417.553370078173,99,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9255980849266052,0.024389763362705708,0.011737733380869031,0.0002942630962934345,0.01462995275485624,0.08715999960899352,0.236686657997299,0.0,0.8920000195503235
21,21504,2470.0470986071014,101,0.03727272694761103,0.17080509259484783,0.0,0.8199999928474426,48.18181818181818,8.331955809010617,10.0,50.0,1.924429476261139,0.018092208076268435,0.0012493412505136803,0.0018370988254901022,0.01923373081018068,0.11516000032424926,0.28889516231472434,0.0,0.9279999732971191
22,22528,2594.066455717227,102,0.12695652376050534,0.29440573987304125,0.0,0.9100000262260437,43.91304347826087,14.394784814913866,5.0,50.0,1.8886139392852783,0.03634017240256071,-0.011012284783646464,0.006619119027163833,0.03058021123312398,0.10606000140309334,0.28313749074164135,0.0,0.9100000262260437
23,23552,2579.14479591273,104,0.17560000002384185,0.31428547689380487,0.0,0.9100000262260437,41.8,15.265647709809105,5.0,50.0,1.8680363297462463,0.06872538849711418,-0.007408192381262779,0.007772083161398768,0.039822441119261955,0.13628000065684318,0.2974790124051793,0.0,0.9279999732971191
24,24576,2430.4555064807923,105,0.05081818049604243,0.17239558535550456,0.0,0.765999972820282,47.68181818181818,8.109401746998042,13.0,50.0,1.9016245007514954,0.03073248453438282,0.0145471494179219,0.0023482489632442594,0.03073314100716796,0.12158000156283379,0.28329847491915444,0.0,0.9100000262260437
25,25600,2591.2962528786534,107,0.08838094983782087,0.2724083823879809,0.0,0.9279999732971191,45.61904761904762,13.503002101741568,4.0,50.0,1.9201810956001282,0.021197907393798232,0.00898675643838942,0.0005118166736792773,0.01290824431715148,0.10400000050663948,0.2701042787331701,0.0,0.9100000262260437
26,26624,2560.5243993900003,109,0.20688888761732313,0.38712858487323243,0.0,0.9459999799728394,39.74074074074074,19.19797943185996,3.0,50.0,1.9118431508541107,0.02870641089975834,0.0034398925490677357,0.00011015413474524394,0.006071987927095672,0.09870000079274177,0.25395911321793285,0.0,0.9100000262260437
27,27648,2615.5078544999255,110,0.03645454482598738,0.16705571109024792,0.0,0.8019999861717224,48.22727272727273,8.123656913785352,11.0,50.0,1.9229967594146729,0.009898644755594432,-0.012920552864670753,0.006194759509526193,0.03481269138578518,0.09695049522831889,0.24750983115527256,0.0,0.9279999732971191
28,28672,2572.825778532825,112,0.16825000196695328,0.29698895536297387,0.0,0.8379999995231628,42.041666666666664,14.146492989037563,9.0,50.0,1.8930135369300842,0.07561164163053036,-0.03322588885203004,0.012086885515600443,0.04774942838715604,0.10166000083088875,0.26831758345159007,0.0,0.9279999732971191
29,29696,2601.202252737037,113,0.1283636377616362,0.2256156347929793,0.0,0.8920000195503235,44.63636363636363,10.477445275644834,6.0,50.0,1.8601934015750885,0.11015858687460423,0.037115225568413734,0.006787155056372285,0.06578152207931638,0.09841999992728233,0.2572208849481323,0.0,0.9100000262260437
30,30720,2595.5855347128213,115,0.20632000029087066,0.27977687162738846,0.0,0.8740000128746033,40.76,13.137062076430938,7.0,50.0,1.8373141586780548,0.11526151187717915,0.0029583476716652513,0.007759089581668377,0.056952668058699765,0.12172277227486714,0.28163427320881534,0.0,0.9279999732971191
31,31744,2413.2107274354653,117,0.26510344702621985,0.35062489357116,0.0,0.9100000262260437,37.37931034482759,16.885851643647477,5.0,50.0,1.8658233284950256,0.10589319095015526,-0.017199406633153558,0.009225502260960639,0.055782864807366175,0.1117800011485815,0.2683209890424552,0.0,0.9279999732971191
32,32768,2588.5054392175725,118,0.17127999901771546,0.3078055878312932,0.0,0.9279999732971191,42.04,14.91705064682694,4.0,50.0,1.894372671842575,0.07878782972693443,0.012920064851641655,0.003790817514527589,0.03170873538230818,0.09016000002622604,0.2317510180463016,0.0,0.8740000128746033
33,33792,2594.591426365599,120,0.19224000215530396,0.28966757482159505,0.0,0.9459999799728394,41.32,13.789039125334295,3.0,50.0,1.8557925522327423,0.12801281921565533,0.006161508499644697,0.0062381247989833355,0.038866060250857815,0.0882772285454344,0.22996548127802896,0.0,0.9100000262260437
34,34816,2564.243778750944,122,0.2683076927295098,0.3644830654279183,0.0,0.9639999866485596,37.23076923076923,17.75973772395495,2.0,50.0,1.8525505661964417,0.10292507708072662,-0.0018685656978050247,0.007533034775406122,0.04910251168993356,0.11456000238656998,0.2727121736332528,0.0,0.9100000262260437
35,35840,2599.1495638902456,123,0.09136363593014804,0.24585759609164015,0.0,0.9459999799728394,45.68181818181818,11.894943018841559,3.0,50.0,1.9052640199661255,0.05451430566608906,0.009559174999594688,0.002154174435418099,0.024997698915339175,0.12790099066672939,0.27112912203724715,0.0,0.8920000195503235
36,36864,2473.8542978001824,125,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.8934252560138702,0.04455736465752125,0.02396745840087533,0.001971937279449776,0.025508473389982418,0.14533999994397162,0.27308124104947296,0.0,0.9279999732971191
37,37888,2612.0640547449007,126,0.08247618944871993,0.18216361252806737,0.0,0.6399999856948853,46.476190476190474,8.121805145462533,20.0,50.0,1.8199686408042908,0.08599694818258286,0.01720547629520297,0.004880047286860645,0.03720577876619768,0.12892000034451484,0.2683224070105606,0.0,0.9279999732971191
38,38912,2568.024648441027,128,0.08669565164524576,0.18148048755718704,0.0,0.621999979019165,46.391304347826086,8.06354723126557,21.0,50.0,1.8742361068725586,0.06780584715306759,0.007298697833903134,0.00353045214433223,0.03221962460825682,0.10077999994158744,0.2500730929681185,0.0,0.8920000195503235
