1,1024,2281.0057405305674,37,0.050666665037473045,0.1579334746297137,0.0,0.6039999723434448,23.857142857142858,3.582838915424129,11.0,25.0,1.916135847568512,-0.02355447260197252,-0.07714123092591763,0.009385144105181098,0.09895367912840153,0.10628000020980835,0.2540842413760435,0.0,0.9639999866485596
2,2048,2423.3998363698943,38,0.07941463516979683,0.20035590209800386,0.0,0.8920000195503235,23.26829268292683,4.680131279396496,3.0,25.0,1.9249728322029114,-0.0990657452493906,-0.07908307388424873,0.02604158129543066,0.8863194781304404,0.11511999994516373,0.2732767552870974,0.0,0.9639999866485596
3,3072,2405.8058480292125,39,0.19560000255703927,0.3279543905102197,0.0,0.9639999866485596,20.4,7.967433714816836,1.0,25.0,1.925472915172577,-0.08754376322031021,-0.096374886110425,0.040726558305323124,0.9330025209287154,0.10724752558635013,0.24606830798603413,0.0,0.9279999732971191
4,4096,2387.30781664447,40,0.1852000004053116,0.28082649538237514,0.0,0.8920000195503235,20.8,6.612110101926615,3.0,25.0,1.923724889755249,-0.09917550347745419,-0.12558559887111187,0.04877294413745403,1.0330324447098373,0.11180000096559524,0.2566257215478865,0.0,0.9639999866485596
5,5120,2385.4939181938757,41,0.10330435034373532,0.2498727445071831,0.0,0.8920000195503235,22.67391304347826,6.047113389069586,3.0,25.0,1.9241364300251007,-0.10417326726019382,-0.09165866114199162,0.033708855509757996,0.9509706573254262,0.08540000006556511,0.21358604715336738,0.0,0.9279999732971191
6,6144,2423.215253677871,42,0.0918181821365248,0.2282979786597077,0.0,0.8920000195503235,22.954545454545453,5.45624973374797,3.0,25.0,1.924896001815796,-0.10547474399209023,-0.09086726047098637,0.02796012070029974,0.9063247764553756,0.09707999959588051,0.2563140894219026,0.0,0.9639999866485596
7,7168,2438.3674769829413,43,0.12678260777307593,0.29395636094827393,0.0,0.9639999866485596,22.02173913043478,7.22161348475889,1.0,25.0,1.9250854551792145,-0.1105667743831873,-0.08607504144310951,0.029322305228561163,0.9044022314456861,0.11375999949872494,0.2632707009547558,0.0,0.9279999732971191
8,8192,2462.189649093741,44,0.03200000027815501,0.12980865075710038,0.0,0.6399999856948853,24.30952380952381,2.9879766624167923,10.0,25.0,1.9233521223068237,-0.1035609133541584,-0.07271609455347061,0.021570077165961266,0.8970202378803004,0.11087999910116196,0.26028727307543453,0.0,0.9639999866485596
9,9216,2379.271043413856,45,0.1748800003528595,0.31906066050564247,0.0,0.9639999866485596,20.92,7.789326029895013,1.0,25.0,1.9235079884529114,-0.1155779268592596,-0.1160996500402689,0.03962542675435543,1.039972650996401,0.11699999988079071,0.27363354939841494,0.0,0.9639999866485596
10,10240,2383.1642980958954,46,0.06638095385971524,0.16678029187706336,0.0,0.7480000257492065,23.61904761904762,3.7413543572219745,7.0,25.0,1.9261796474456787,-0.09845680557191372,-0.08164076134562492,0.02583696600049734,0.8868663573021721,0.10323999993503094,0.2505090452962333,0.0,0.9639999866485596
