1,1024,2545.4840848248286,0,0.029874999076128006,0.11570537388980573,0.0,0.4779999852180481,48.6875,5.083290641897235,29.0,50.0,1.9210264980793,-0.07343794032931328,-0.04345204774290323,0.0038145857979543507,0.06333060323928046
2,2048,2477.385992366478,0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9285505414009094,-0.07906384579837322,-0.04903829284012318,0.0010092262527905405,0.04835576767337228
3,3072,2502.499486386474,1,0.030555556217829388,0.12598378573560903,0.0,0.550000011920929,48.611111111111114,5.726535591135639,25.0,50.0,1.9286616444587708,-0.03172525065019727,-0.02572239562869072,0.002279487351188436,0.028288616236292224
4,4096,2284.1245466284045,1,0.005363636396147988,0.0245792697855683,0.0,0.11800000071525574,49.95454545454545,0.20829889522526548,49.0,50.0,1.9335379302501678,-0.013600139180198312,-0.010498188436031342,0.0003075849963352084,0.014676590847032588
5,5120,2386.2056241544738,2,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9386382400989532,-0.008214603760279715,-0.0031490621040575206,0.00022456862279796042,0.007279723252559656
6,6144,2210.794160370531,2,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9389002621173859,-0.0026477196370251477,-0.0035667141200974584,0.0001684254348219838,0.006045931461912349
7,7168,2395.042417388531,3,0.053200000524520875,0.16000550177544387,0.0,0.5680000185966492,47.6,7.227724399837061,24.0,50.0,1.9354287087917328,0.00900456216186285,-0.007737404550425708,0.0020137293031439185,0.01610708052449847
8,8192,2433.6298451984317,3,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9367790520191193,0.009174913982860744,0.007611419481690973,0.00036008185998070985,0.008924199600681415
9,9216,2460.1601642334094,3,0.0785000001390775,0.2082972636443963,0.0,0.6759999990463257,46.333333333333336,9.741092797468305,18.0,50.0,1.912636548280716,0.021716339280828834,-0.022406138945370913,0.006574554950930178,0.027809429497677868
10,10240,2433.478169919828,4,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9356083273887634,0.013676040340214968,0.010023818700574338,0.0003454981342656538,0.009187224431348593
11,11264,2454.058080769123,4,0.0332727273079482,0.09242893171798686,0.0,0.35199999809265137,48.90909090909091,3.5020655062287673,36.0,50.0,1.9348823428153992,0.01736572477966547,-0.005023037665523589,0.0014151755021885037,0.010225533027678927
12,12288,2471.9848007749256,5,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9370387494564056,0.006506568170152605,0.003345996141433716,7.703319624852156e-05,0.004998741608954411
13,13312,2444.088445377195,5,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9408386051654816,0.003725887567270547,0.0034082414931617677,7.088843085512053e-05,0.003605930007560096
