1,1024,1372.58387318315,56,0.07611111137602064,0.2152956344327954,0.0,0.6940000057220459,46.388888888888886,10.21512434736351,17.0,50.0,1.9241497218608856,-0.07656114269047976,-0.05809243582189083,0.009135671309195459,0.076526549787391
2,2048,1462.0891510116405,56,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9188804626464844,-0.13197781518101692,-0.05730729829519987,0.007381572388112545,0.740370616026668
3,3072,1565.0405168207608,57,0.025157893958844636,0.10673590451202672,0.0,0.4779999852180481,48.89473684210526,4.689234443658157,29.0,50.0,1.9209623038768768,-0.11019210331141949,-0.04765647184103727,0.009677141439169645,0.7112023371459311
4,4096,1629.6309364359415,58,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9216881692409515,-0.1344076581299305,-0.05624461080878973,0.007857540156692266,0.7380974378087968
5,5120,1597.894890827046,58,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9225121140480042,-0.13406872004270554,-0.05034550279378891,0.008399474201723933,0.7179613615328813,0.0,0.0,0.0,0.0
6,6144,1906.13798680117,64,0.004347826151744179,0.020393112303113352,0.0,0.10000000149011612,50.0,0.0,50.0,50.0,1.9168871939182281,-0.12270942889153957,-0.04991366621106863,0.008890973753295839,0.7040003012287346
7,7168,1681.5023529467037,65,0.03155555658870273,0.13010689289037666,0.0,0.5680000185966492,48.55555555555556,5.955597014781065,24.0,50.0,1.9208555817604065,-0.1290510892868042,-0.05871478747576475,0.012057795887812972,0.7455577819370561
8,8192,1669.7180413727792,65,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9178808629512787,-0.13647443428635597,-0.05368567816913128,0.006880611297674477,0.7239747146784744
9,9216,1650.3674049379215,66,0.04208333417773247,0.14985935750470616,0.0,0.6940000057220459,48.125,6.918047051010856,17.0,50.0,1.9223721325397491,-0.11607647687196732,-0.06432037986814976,0.013300940860062838,0.7445894706575403
10,10240,1658.0183831051465,66,0.07119999825954437,0.21548772084229095,0.0,0.8019999861717224,46.6,10.321821544669332,11.0,50.0,1.920516163110733,-0.1267509013414383,-0.06732397899031639,0.016295948065817356,0.7620439675853885,0.07119999825954437,0.21548772084229095,0.0,0.8019999861717224
11,11264,1884.43118746394,72,0.014900000393390655,0.06494759597350615,0.0,0.2980000078678131,49.45,2.3973944189473704,39.0,50.0,1.9229924976825714,-0.12691573426127434,-0.054390765726566315,0.008456995012238622,0.7180709755543021
12,12288,1715.7077721954156,72,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.922328233718872,-0.14608969166874886,-0.06055471859872341,0.008597192354500294,0.757288766111246
13,13312,1669.300111352299,73,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9243307411670685,-0.11496819369494915,-0.04736399557441473,0.0062739282147958875,0.7022197067359256
14,14336,1688.7260248226924,74,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9214648008346558,-0.1174728125333786,-0.03985855355858803,0.007033566711470485,0.6654663554010585
15,15360,1624.6384427561188,74,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9216485023498535,-0.13243519514799118,-0.05275122728198767,0.00766854512039572,0.714143585564439,0.0,0.0,0.0,0.0
16,16384,804.4876509736997,80,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.923129677772522,-0.12066011689603329,-0.046148073859512806,0.006734616705216467,0.681064229985749
17,17408,1489.346598732988,81,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9224435985088348,-0.14275287464261055,-0.055775078013539314,0.009362614247947931,0.7578277733844722
18,18432,1534.1766056110928,82,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.923777163028717,-0.12408429570496082,-0.04587262775748968,0.007311683730222285,0.694792949329835
19,19456,1606.5237314724698,82,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9233621954917908,-0.11285924352705479,-0.04208685178309679,0.005986182484775782,0.6803885213531142
20,20480,1494.875026800059,83,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9218076169490814,-0.12567243538796902,-0.048719133250415325,0.007233286625705659,0.7013710769506654,0.0,0.0,0.0,0.0
21,21504,1858.1565890647842,89,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.925701767206192,-0.11494814045727253,-0.045211344957351685,0.007181574124842882,0.6859932347620565
22,22528,1689.8801556983626,89,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9206960499286652,-0.13327741995453835,-0.05353605840355158,0.0076934065436944366,0.726373427117416
23,23552,1596.6516142846947,90,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9224748611450195,-0.13034893944859505,-0.04432951658964157,0.008114629308693111,0.6876900731031148
24,24576,1620.2880837561393,90,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9247449338436127,-0.11100615188479424,-0.04272570088505745,0.006963307037949562,0.676887837578148
25,25600,1596.442710501588,91,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.92422816157341,-0.11494262330234051,-0.04798396676778793,0.006943059735931456,0.6871989927339651,0.0,0.0,0.0,0.0
26,26624,1887.735076890079,97,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9205373525619507,-0.13263994082808495,-0.05335252918303013,0.009055269649252295,0.7253398814971903
27,27648,1619.1305771839202,97,0.01759999990463257,0.07671662099061886,0.0,0.35199999809265137,49.3,3.051229260478472,36.0,50.0,1.9222561120986938,-0.12317377515137196,-0.0556612154468894,0.009308252949267626,0.7129908786036768
28,28672,1592.3770332622103,98,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9210422337055206,-0.12749949656426907,-0.05072723235934973,0.007567854365333915,0.7149960605868891
29,29696,1479.497282630225,99,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9248876571655273,-0.12592453882098198,-0.05598570313304663,0.008345708134584129,0.727588439924257
30,30720,1600.5351663917104,99,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9252989888191223,-0.14333433657884598,-0.0545286824926734,0.008623468456789851,0.7391792901587264,0.0,0.0,0.0,0.0
31,31744,1817.1310417422928,105,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9211755096912384,-0.14026540517807007,-0.06098735798150301,0.007873206748627126,0.7472238478544444
32,32768,1610.1892562256126,105,0.04789473822242335,0.20320016508138053,0.0,0.9100000262260437,47.63157894736842,10.048359522124622,5.0,50.0,1.923844575881958,-0.13694167882204056,-0.05783227551728487,0.012234182097017765,0.7586109339904906
33,33792,1543.8310435694364,106,0.03866666555404663,0.18543881356548692,0.0,0.9279999732971191,48.083333333333336,9.192010419682713,4.0,50.0,1.9213259816169739,-0.12810078263282776,-0.05665928404778242,0.01154163689352572,0.741681376459182
34,34816,1613.9303716201616,107,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9199919998645782,-0.12323400564491749,-0.047905970364809036,0.0066595119424164295,0.6923754484078996
35,35840,1590.572516401168,107,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9210283756256104,-0.1137012280523777,-0.045202307403087616,0.006800796720199287,0.6801762735284678,0.0,0.0,0.0,0.0
36,36864,1867.822114138499,113,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.923557847738266,-0.12731248140335083,-0.04834213573485613,0.007690593251027167,0.7032273993218816
37,37888,843.0516889820254,114,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9194698631763458,-0.12808511592447758,-0.04446400795131922,0.007932948181405663,0.6800778530185955
38,38912,1737.716253657526,115,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9206939041614532,-0.14260652288794518,-0.05628618970513344,0.00811588135547936,0.7332409764609888
39,39936,1637.3556660943184,115,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9221857190132141,-0.12850767746567726,-0.04541628248989582,0.007776034064590931,0.6973467365059011
40,40960,1531.176086234212,116,0.03854545544494282,0.1261661004376838,0.0,0.5320000052452087,48.36363636363637,5.481750338793212,26.0,50.0,1.918546885251999,-0.128948874771595,-0.06644684262573719,0.013118863105773926,0.7703749121512566,0.03854545544494282,0.1261661004376838,0.0,0.5320000052452087
41,41984,1860.9350136614034,121,0.06009523783411298,0.1959324233769865,0.0,0.8379999995231628,47.19047619047619,9.35856647355295,9.0,50.0,1.9191562831401825,-0.11829991452395916,-0.060023776255548,0.014617147156968713,0.7367993666119441
42,43008,1712.672837120981,122,0.05900000035762787,0.19852524654317746,0.0,0.8740000128746033,47.22727272727273,9.543831030765457,7.0,50.0,1.9193477630615234,-0.13295026496052742,-0.05236841458827257,0.013132380787283182,0.7223936746928942
43,44032,1585.094497816465,122,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9236503541469574,-0.11650259047746658,-0.04874080792069435,0.006929059512913227,0.6991396384599918
44,45056,1570.0986943405828,123,0.13600000061772086,0.2998636061872293,0.0,0.9279999732971191,43.45454545454545,14.609235163625634,4.0,50.0,1.9178142547607422,-0.12268888205289841,-0.07566354796290398,0.02453539683483541,0.7997615880098478
45,46080,1600.765427377807,124,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.918331801891327,-0.10984271764755249,-0.04270539432764053,0.006824060925282538,0.6700673273885767,0.0,0.0,0.0,0.0
46,47104,1841.0374425716252,129,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.921853482723236,-0.12692276947200298,-0.05098576098680496,0.007026715553365648,0.7001321374950453
47,48128,1635.6683121221654,129,0.028761903444925945,0.12862714253027957,0.0,0.6039999723434448,48.666666666666664,5.96284793999944,22.0,50.0,1.9239540100097656,-0.12230767495930195,-0.05429368745535612,0.010262945899739861,0.7070087396679946
48,49152,1553.2122250124403,130,0.11718181994828311,0.2674931877558711,0.0,0.9100000262260437,44.5,12.893796958227627,5.0,50.0,1.9191656708717346,-0.13753676787018776,-0.07886005938053131,0.022867700085043907,0.8189902215895469
