1,1024,2404.953119015569,38,0.28069565283215564,0.30137748006412324,0.0,0.8019999861717224,37.30434782608695,14.323695122627177,11.0,50.0,1.867026448249817,0.13092823885381222,-0.029006690718233585,0.014301307499408722,0.061922689727755345,0.20083999872207642,0.3392905727695877,0.0,0.9639999866485596
2,2048,2558.2732602120254,39,0.08799999952316284,0.21700559452798554,0.0,0.6940000057220459,45.904761904761905,10.127307553177397,17.0,50.0,1.889261782169342,0.06918087042868137,0.019024016335606575,0.00497477495810017,0.04111151147630586,0.20189999863505365,0.34531242033260867,0.0,0.9639999866485596
3,3072,2586.9634696292997,41,0.10495999813079834,0.24180065267386758,0.0,0.7839999794960022,45.28,11.556885393565173,12.0,50.0,1.88397616147995,0.07788230665028095,0.0045375177869573236,0.007867444888688624,0.054733840858566404,0.20978217594104237,0.3519855836590455,0.0,0.9639999866485596
4,4096,2601.9838815109915,42,0.009052631886381852,0.03840706436667705,0.0,0.1720000058412552,49.78947368421053,0.8931875130777442,46.0,50.0,1.9187413156032562,0.04699063580483198,0.02795126335695386,0.0008902967674657702,0.02366091599630593,0.21345999956130982,0.34780935509807775,0.0,0.9639999866485596
5,5120,2352.1951958990985,44,0.026260868362758472,0.12317439083533084,0.0,0.6039999723434448,48.78260869565217,5.7100713597850445,22.0,50.0,1.9098345935344696,0.0298294834792614,0.007762908353470266,0.0024017109826672822,0.021133778123219045,0.18846000030636786,0.3458853973345066,0.0,0.9639999866485596
6,6144,2563.5198475843044,45,0.22695652363093002,0.32041325121234937,0.0,0.9100000262260437,39.56521739130435,15.457729421418412,5.0,50.0,1.8801313936710358,0.08396997209638357,-0.03327655838802457,0.01398404105566442,0.08785685958941086,0.23232000023126603,0.3459131359518899,0.0,0.9639999866485596
7,7168,2555.5257169955357,47,0.11318181726065549,0.22201937270279615,0.0,0.7120000123977661,45.22727272727273,10.36572945370648,16.0,50.0,1.844757616519928,0.09602355770766735,0.013651662564370781,0.007403013180010021,0.04713067054971693,0.3046599997580051,0.3725955492979003,0.0,0.9639999866485596
8,8192,2546.036360877171,48,0.1413599991798401,0.2618718563203414,0.0,0.8019999861717224,43.48,12.286968706723396,11.0,50.0,1.8641437590122223,0.06427757255733013,-0.00938300460256869,0.008424602798186243,0.08346208260104286,0.28819999895989895,0.3603145823605375,0.0,0.9639999866485596
9,9216,2380.304834300149,49,0.1450833318134149,0.2501792520881326,0.0,0.8379999995231628,43.791666666666664,11.84616381881587,9.0,50.0,1.8542962670326233,0.10216561518609524,-0.0037474268465302885,0.0069697980070486665,0.052306269026178215,0.31079999916255474,0.37052870100089025,0.0,0.9639999866485596
10,10240,2529.494183296966,51,0.14504000127315522,0.23071376071984082,0.0,0.7120000123977661,43.72,10.493883933034517,16.0,50.0,1.825571596622467,0.08503463305532932,-0.019399273907765746,0.007889419328421354,0.0553699363585175,0.27411999776959417,0.35814988893874655,0.0,0.9639999866485596
