1,1024,2507.3204952097844,48,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.929931253194809,0.03851604461669922,0.03841898404061794,0.00037547357351286337,0.018802546528246953,0.0,0.0,0.0,0.0
2,2048,2340.5012776128124,49,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9327864944934845,0.014193540904670954,0.021407625172287226,8.368132694158703e-05,0.00520544623823458,0.0,0.0,0.0,0.0
3,3072,2693.60203247775,50,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.940585732460022,0.0024513127864338458,0.01165301213040948,5.880935350432992e-05,0.007944150878649204,0.0,0.0,0.0,0.0
4,4096,2741.816172433781,51,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9433844983577728,-0.00037954276740492787,0.0030927202897146344,1.2363458836261998e-05,0.0037042396799880748,0.0,0.0,0.0,0.0
5,5120,2697.5489462835094,52,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9447213113307953,-0.0006000026332912967,0.00033659210021141917,1.880666815168297e-06,0.001296831261551712,0.0,0.0,0.0,0.0
6,6144,2735.015595757159,53,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9453600943088531,-0.0003592879802454263,3.597824729695276e-05,9.913381688875234e-07,0.000377660445204389,0.0,0.0,0.0,0.0
7,7168,2563.6728644949794,54,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9456751346588135,-7.458292566298041e-05,-5.640753897750983e-05,2.1330017219156616e-07,0.00015652764177540273,0.0,0.0,0.0,0.0
8,8192,2705.5235911484924,55,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.945783257484436,-8.808689199213404e-05,6.6894452857013675e-06,3.2926878290595596e-07,0.0002024065068718046,0.0,0.0,0.0,0.0
9,9216,2653.7239512922097,56,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458024203777313,-0.0001783413827070035,-0.00022153331156005152,4.953741381541477e-07,0.0002916471476091733,0.0,0.0,0.0,0.0
10,10240,2641.9951219602217,58,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458461105823517,-5.9560855788731715e-05,-7.526826357207028e-05,2.112895316486174e-07,9.638615786595369e-05,0.0,0.0,0.0,0.0
11,11264,2704.9391469079696,59,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458682835102081,-8.610437498646206e-05,9.496310894974158e-06,1.203225235002492e-07,0.00011418520024183622,0.0,0.0,0.0,0.0
12,12288,2745.74951925044,60,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458700716495514,1.599191273271572e-05,6.419407782232156e-05,1.1544687161801903e-07,5.788688697983441e-05,0.0,0.0,0.0,0.0
13,13312,2695.8980584992364,61,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458874762058258,2.3965121727087535e-06,-4.359042304713512e-05,8.664405903857642e-08,5.539143059286364e-05,0.0,0.0,0.0,0.0
14,14336,2667.5970487891377,62,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458870887756348,-8.845619777275715e-05,-1.4923505204933463e-05,2.3531712400881588e-07,9.768228876428172e-05,0.0,0.0,0.0,0.0
15,15360,2728.5277184315833,63,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458723664283752,1.8326566532778088e-05,1.4137901416688692e-05,5.210154725432403e-07,0.00015342421573953516,0.0,0.0,0.0,0.0
16,16384,2530.688020061821,64,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458834826946259,3.8312209653668106e-06,-8.602106754551642e-05,3.076987233896489e-07,0.0001021545416777633,0.0,0.0,0.0,0.0
17,17408,2614.84702328297,65,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458651840686798,-0.0001714031313895248,-0.00011667663602565881,1.4034102591153896e-07,0.00013543128216267187,0.0,0.0,0.0,0.0
18,18432,2071.378109200799,67,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.945885181427002,-4.1431709860262345e-05,-5.003372456258148e-05,1.2398837512250793e-07,7.729479485277008e-05,0.0,0.0,0.0,0.0
19,19456,2691.684352953637,68,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.945838451385498,-5.61623664907529e-05,-9.104090713663027e-05,1.444504817982306e-07,0.00010418958721013046,0.0,0.0,0.0,0.0
20,20480,2689.4224404111496,69,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458786845207214,5.4743555210734485e-05,5.502909425558755e-05,1.189571001702916e-07,7.018313281232077e-05,0.0,0.0,0.0,0.0
21,21504,2672.274210397621,70,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458796083927155,-3.595021917135455e-05,-3.3982573313551256e-05,7.621921938039122e-08,6.809397883759988e-05,0.0,0.0,0.0,0.0
22,22528,2737.2798662132327,71,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458529353141785,5.647953094012337e-05,-5.467293476613122e-05,1.1926022658315105e-07,0.0001483122846360439,0.0,0.0,0.0,0.0
23,23552,2706.2532227972224,72,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.945889413356781,-7.016346808086382e-05,2.7712075052477303e-05,7.76906681210221e-08,0.00010173182896433119,0.0,0.0,0.0,0.0
24,24576,2680.242063583689,73,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458843171596527,6.310851222224301e-05,3.2694457104298635e-05,4.489662686069096e-08,5.885504833290955e-05,0.0,0.0,0.0,0.0
25,25600,2056.397573863299,74,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458811581134796,2.027584287134232e-05,-4.611578287949669e-05,2.2238109664840522e-07,0.00013496441366490743,0.0,0.0,0.0,0.0
26,26624,2703.3949082632616,76,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458808600902557,-1.3175280628274777e-05,3.8592793771385914e-05,1.6346950815204764e-07,9.741825797245413e-05,0.0,0.0,0.0,0.0
27,27648,2554.165549247898,77,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458898305892944,1.8304030845683883e-05,-4.436193648871267e-05,9.090745400897049e-08,9.673668663219829e-05,0.0,0.0,0.0,0.0
28,28672,2513.5435651039074,78,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458968043327332,-7.203743734862655e-06,2.0347524696262553e-05,4.160587607771049e-08,3.41652064657771e-05,0.0,0.0,0.0,0.0
29,29696,2388.242360346534,79,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458985030651093,1.0183537824559608e-05,6.597521178264287e-06,3.9035082721738945e-08,5.237532816518296e-05,0.0,0.0,0.0,0.0
30,30720,2661.0207344349237,80,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9459010660648346,-1.3462181414070074e-07,8.239853684699483e-06,4.55648727637481e-08,3.384765883039198e-05,0.0,0.0,0.0,0.0
31,31744,2584.2519457248804,81,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458994269371033,-4.409978942021553e-07,-6.712148569931742e-05,4.0395012668170693e-08,4.8022011719194105e-05,0.0,0.0,0.0,0.0
32,32768,2607.875355359877,82,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458960592746735,2.155647052859422e-06,2.5298748823843198e-05,1.9938168893673947e-08,3.088658435565529e-05,0.0,0.0,0.0,0.0
33,33792,2305.8493836704893,84,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9459004998207092,-3.810654391145363e-05,5.372342002374353e-05,5.077132847475241e-08,7.699724452950952e-05,0.0,0.0,0.0,0.0
34,34816,2646.246950015434,85,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9459020495414734,1.4146443163554068e-05,-9.766194466465095e-06,1.4648054769139662e-08,3.080563394433578e-05,0.0,0.0,0.0,0.0
35,35840,2619.972022511801,86,0.0034000001847743987,0.021232994348470303,0.0,0.13600000739097595,24.975,0.15612494995995996,24.0,25.0,1.9455657601356506,0.0025307318283012137,-0.0017679311567917466,0.00014153318443277385,0.0024662410103907136,0.0,0.0,0.0,0.0
36,36864,2490.084400299624,87,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9453144669532776,0.0009712878236314282,0.002565196715295315,3.1106960705074016e-06,0.0014315697424143968,0.0,0.0,0.0,0.0
37,37888,2645.2560226994874,88,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9455991685390472,0.00080540579801891,0.0006233963067643344,4.3156268958455257e-07,0.0004952643153713014,0.0,0.0,0.0,0.0
38,38912,2706.3094957845524,89,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458144009113312,-8.333338519150857e-05,0.0002351740222366061,1.8026064196874358e-07,0.00023683638642854837,0.0,0.0,0.0,0.0
39,39936,1918.8721038548847,91,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458800256252289,1.656727863519336e-05,-8.391843493882334e-05,2.1520130033536589e-07,0.00010797586967498763,0.0,0.0,0.0,0.0
40,40960,2535.0675979889293,92,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458884000778198,1.9843267182295676e-05,3.817978949882672e-05,1.8842603566326943e-07,8.860111965101848e-05,0.0,0.0,0.0,0.0
41,41984,2469.295866441985,93,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458853602409363,-0.00011148297016916331,9.548311754770111e-05,2.422923550682299e-07,5.587276947537004e-05,0.0,0.0,0.0,0.0
42,43008,2663.8974921958684,94,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458920657634735,-0.00011051909768866608,-0.0002037257254414726,1.2916184566336142e-07,0.00010095370764057445,0.0,0.0,0.0,0.0
43,44032,1862.718668790052,95,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458961486816406,-1.7800284695113078e-06,-3.0654703095933655e-06,8.793774064486115e-08,5.787953536923502e-05,0.0,0.0,0.0,0.0
44,45056,2431.6113559096534,97,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458977282047272,2.427327217446873e-05,3.9126042338466505e-05,7.41387751190814e-08,4.060134377974037e-05,0.0,0.0,0.0,0.0
45,46080,2658.9960470735655,98,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458995759487152,2.6288782009942224e-05,1.973697669654939e-05,5.2054319965577633e-08,3.686845716786602e-05,0.0,0.0,0.0,0.0
46,47104,2686.4785571092143,99,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458985030651093,4.056443609101734e-05,8.504843572154641e-05,6.666181295855722e-08,5.148734068148686e-05,0.0,0.0,0.0,0.0
47,48128,2607.050620871253,100,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.945898175239563,1.0382704999756243e-05,-4.35460821179845e-06,1.4932036718207087e-08,2.3976613787404456e-05,0.0,0.0,0.0,0.0
48,49152,2557.570971497307,101,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9459010660648346,-7.041139724606182e-05,-3.644918467671232e-05,4.1172957487844997e-08,6.0117032911521795e-05,0.0,0.0,0.0,0.0
49,50176,1852.0461691243656,103,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9459023177623749,5.2421228247112595e-06,3.154571413688245e-05,3.164950612699613e-08,4.208036028597798e-05,0.0,0.0,0.0,0.0
50,51200,2644.462838087451,104,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1.9458996951580048,6.241821779440215e-07,1.6104639598779613e-05,1.2387774361855008e-08,1.9408420237656774e-05,0.0,0.0,0.0,0.0
