1,1024,1811.1235866170653,0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.93393075466156,0.07275157421827316,0.044907527044415474,0.0012584998330567032,0.027615243778698118,0.00659615403184524,0.04725453284391779,0.0,0.3700000047683716
2,2048,2018.9957668928241,2,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9211964309215546,0.06634679716080427,0.03957550600171089,0.0008653785480419174,0.033664931436922306,0.0009615384758665011,0.009758549727233163,0.0,0.10000000149011612
3,3072,2001.2036649097565,4,0.07911111248864068,0.22766761867475577,0.0,0.8379999995231628,46.22222222222222,10.936968681980272,9.0,50.0,1.933236986398697,0.04833727236837149,0.003952843544539064,0.00543018284952268,0.020527227175547842,0.014134615373152953,0.08419997420937857,0.0,0.6399999856948853
4,4096,1853.7496076667696,6,0.015304347743158754,0.07178375384832995,0.0,0.35199999809265137,49.391304347826086,2.855035679892522,36.0,50.0,1.9352713525295258,0.036397567950189114,0.019418812822550535,0.00048768431588541716,0.01831119061971309,0.01769230801325578,0.08944219158542455,0.0,0.5680000185966492
5,5120,1948.6095333328192,9,0.006555555595291985,0.027029248153997713,0.0,0.11800000071525574,49.94444444444444,0.22906142364542556,49.0,50.0,1.9366822242736816,0.02456970512866974,0.009456948610022664,0.00021695817122235894,0.01007843641218575,0.005807692041763892,0.05894163677531078,0.0,0.6039999723434448
6,6144,1762.860895055825,11,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9391417503356934,0.014201161451637745,0.007224010536447167,6.975575888645835e-05,0.0055560146539956595,0.015692307685430232,0.10533892893023593,0.0,0.8560000061988831
7,7168,1674.040019800205,13,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.940681129693985,0.010119125247001648,0.004890254000201821,5.012730980524793e-05,0.0041096278912398565,0.0085961538581894,0.05538250192462896,0.0,0.42399999499320984
8,8192,1780.0272771053178,16,0.0706666683157285,0.1910442101877785,0.0,0.8740000128746033,47.0,8.976822006330154,7.0,50.0,1.9355131089687347,0.013749215519055724,-0.01545177458319813,0.004295190854463726,0.019175901251424585,0.027059999629855155,0.12056216596697224,0.0,0.765999972820282
9,9216,1821.3677520037318,18,0.09956521702849347,0.2321386055100178,0.0,0.8019999861717224,45.43478260869565,10.953760866782424,11.0,50.0,1.9227698743343353,0.039486891590058804,-0.01505893690045923,0.006754186004400253,0.020452919948666597,0.029940000176429747,0.13184671617563729,0.0,0.8379999995231628
10,10240,1825.8718428012276,20,0.014000000059604644,0.06102458546938005,0.0,0.2800000011920929,49.5,2.179449471770337,40.0,50.0,1.9293659329414368,0.021715253591537476,0.004048587434226647,0.0006217874397407286,0.010795430454833164,0.026959999948740005,0.1297941381969392,0.0,0.8379999995231628
