1,1024,2197.369427426142,49,0.32525000100334484,0.33988224097628644,0.0,0.8560000061988831,34.708333333333336,16.244176306876533,8.0,50.0,1.7814087271690369,0.21409384161233902,0.020871684653684497,0.009317308547906578,0.08270716359393882
2,2048,2188.1749493582665,49,0.20336000204086305,0.3000846420250663,0.0,0.7300000190734863,40.48,14.116996847771837,15.0,50.0,1.8017433285713196,0.1534055359661579,0.036201562732458115,0.006146910367533565,0.0948932150196259
3,3072,2222.7193644061,50,0.08043478105379187,0.17197062699532026,0.0,0.621999979019165,46.73913043478261,7.594147582495742,21.0,50.0,1.830654352903366,0.13605397939682007,0.04066686239093542,0.007352413143962622,0.07667571677154075
4,4096,2235.442730852207,50,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.8867005407810211,0.07818937487900257,0.03922497667372227,0.0012362990819383413,0.04194721601501637
5,5120,2060.8437172817576,51,0.12100000120699406,0.2531462053711417,0.0,0.8920000195503235,44.666666666666664,12.147244772192398,6.0,50.0,1.8739512860774994,0.08668876625597477,0.007673339277971536,0.006722827034536749,0.048626625245752904,0.12100000120699406,0.2531462053711417,0.0,0.8920000195503235
6,6144,2596.021677399389,56,0.2296521721974663,0.34478305460091346,0.0,0.9279999732971191,39.17391304347826,16.776412462826293,4.0,50.0,1.8521662950515747,0.11808154545724392,-0.0029932610923424363,0.014522392768412828,0.065421719696627
7,7168,2280.144749681202,56,0.18238461705354544,0.2907539411365357,0.0,0.9100000262260437,41.57692307692308,13.767780327559304,5.0,50.0,1.7939401268959045,0.10400518588721752,0.008406160166487098,0.007198511972092092,0.05007964987388577
8,8192,2285.7339821780574,57,0.32633333255847297,0.35097505221390246,0.0,0.8379999995231628,34.833333333333336,17.14270171887215,9.0,50.0,1.8025556206703186,0.15695863962173462,-0.0389454485848546,0.0154793132096529,0.1006367202948426
9,9216,2256.843514165939,57,0.24346154068525022,0.31707051596545255,0.0,0.8920000195503235,39.03846153846154,15.396005399080657,6.0,50.0,1.804091602563858,0.19431841000914574,0.009903705213218927,0.018351918552070856,0.09248869981763616
10,10240,2304.1583513366636,58,0.10445454445752231,0.2637663760216834,0.0,0.8379999995231628,44.95454545454545,12.754597291412837,9.0,50.0,1.86400306224823,0.11330892145633698,0.03458358533680439,0.0057756954920478165,0.05549211354395352,0.10445454445752231,0.2637663760216834,0.0,0.8379999995231628
11,11264,2693.205105277217,63,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.896990418434143,0.07302404940128326,0.04145251493901014,0.0010853676067199558,0.027718768288498917
12,12288,2352.1513975554963,63,0.015999999913302334,0.07332121072199482,0.0,0.35199999809265137,49.36363636363637,2.9161845331537166,36.0,50.0,1.9025731682777405,0.06733368895947933,0.028483541682362556,0.0023951574694365263,0.030719632094894977
13,13312,2336.278297196445,63,0.03570000007748604,0.08822533690729968,0.0,0.2980000078678131,48.85,3.0376800358168072,39.0,50.0,1.8858996331691742,0.06697731465101242,0.014260562136769295,0.002135400864062831,0.028336221216665475
14,14336,2204.7452927431245,64,0.07336363602768291,0.1893792596458959,0.0,0.6940000057220459,46.68181818181818,8.672770154267916,17.0,50.0,1.8796134889125824,0.05490241665393114,0.008765402249991894,0.003461165295448154,0.030475511570025815
