1,1024,2451.9201883911114,37,0.24509091235019945,0.31414457222820924,0.0,0.8560000061988831,38.90909090909091,15.156484033721766,8.0,50.0,1.7120934426784515,0.22352249547839165,0.06657132040709257,0.019447091966867447,0.15044831120522517,0.24509091235019945,0.31414457222820924,0.0,0.8560000061988831
2,2048,2452.9774609919355,38,0.1600800025463104,0.31141354624894596,0.0,0.8740000128746033,42.44,15.160686000310143,7.0,50.0,1.837778478860855,0.09874792397022247,0.026062878780066967,0.005977204884402454,0.06090273128722908,0.1600800025463104,0.31141354624894596,0.0,0.8740000128746033
3,3072,2428.760873523647,40,0.2084999978542328,0.3042511264018882,0.0,0.8379999995231628,40.5,14.577379737113251,9.0,50.0,1.8073812127113342,0.09241282194852829,-0.0018546288774814457,0.009538146550767124,0.05082563679530612,0.2084999978542328,0.3042511264018882,0.0,0.8379999995231628
4,4096,2491.588169536027,41,0.025809523605165027,0.08979957334740894,0.0,0.4059999883174896,49.095238095238095,3.624056683893418,33.0,50.0,1.8876249492168427,0.03787605091929436,0.024358787573873997,0.0011967620957875624,0.025034244718484325,0.025809523605165027,0.08979957334740894,0.0,0.4059999883174896
5,5120,2485.5106047330964,42,0.28271428495645523,0.3137488589204527,0.0,0.8199999928474426,37.07142857142857,14.976001210099373,10.0,50.0,1.7461771368980408,0.14223919436335564,-0.04708328004926443,0.013333347858861089,0.07309135560764651,0.28271428495645523,0.3137488589204527,0.0,0.8199999928474426
6,6144,2540.7603148555454,44,0.3803124977275729,0.33889013988940214,0.0,0.8920000195503235,32.34375,16.5427653654853,6.0,50.0,1.7398874759674072,0.1657569482922554,-0.044419189915061,0.01591795147396624,0.09102119435260127,0.3803124977275729,0.33889013988940214,0.0,0.8920000195503235
7,7168,2027.5586242709348,45,0.2768571435340813,0.34601545409313594,0.0,0.8920000195503235,37.0,16.716117115782943,6.0,50.0,1.805890053510666,0.13733652979135513,-0.00992421741830185,0.011728725396096706,0.06359109374941763,0.2768571435340813,0.34601545409313594,0.0,0.8920000195503235
8,8192,2205.380396868798,47,0.3842499991878867,0.33527740254460936,0.0,0.8740000128746033,32.125,16.286017775994228,7.0,50.0,1.7124882638454437,0.20987633615732193,-0.03684708196669817,0.01638552686199546,0.08418249794650491,0.3842499991878867,0.33527740254460936,0.0,0.8740000128746033
9,9216,2426.6956041727053,48,0.25766666419804096,0.3433927099965588,0.0,0.8560000061988831,38.0,16.69331203406522,8.0,50.0,1.8298346102237701,0.09453476034104824,-0.002297463273862377,0.012285636272281408,0.059259377689339886,0.25766666419804096,0.3433927099965588,0.0,0.8560000061988831
10,10240,2360.7463950935676,50,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9118104875087738,0.03831354063004255,0.022123418748378754,0.0006026833580108359,0.02147766339734823,0.0,0.0,0.0,0.0
