1,1024,2317.7014356907152,36,0.2828181849961931,0.29766159404719095,0.0,0.7480000257492065,37.31818181818182,14.204309088942516,14.0,50.0,1.8249718248844147,0.1540117710828781,-0.011583970976062119,0.015458405017852783,0.07871894865665185
2,2048,2249.0967129423802,36,0.10504347863404648,0.24971487786651117,0.0,0.8379999995231628,45.130434782608695,11.972084733012974,9.0,50.0,1.8604271113872528,0.0948991160839796,0.025180226424708962,0.006490502157248557,0.05228224822573527
3,3072,2273.1814917688503,37,0.1420799970626831,0.2620787491196753,0.0,0.7839999794960022,43.44,12.286838486771117,12.0,50.0,1.8860285580158234,0.07632994838058949,-0.0074974262388423085,0.006847625016234815,0.042635537269761326
4,4096,2288.3596444304258,37,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.889461100101471,0.048858342692255974,0.025637476705014706,0.0007802564214216545,0.026997961256761793
5,5120,2267.1865642175585,37,0.06841666686038177,0.1598353104374538,0.0,0.5320000052452087,47.125,6.924067325881034,26.0,50.0,1.8663304448127747,0.0621040528640151,0.0017156561953015625,0.003824295592494309,0.03797031899644114
6,6144,2275.3286781007882,38,0.31759999642769493,0.34795953324433365,0.0,0.8740000128746033,35.13333333333333,16.83396038436061,7.0,50.0,1.8081437051296234,0.12316472642123699,-0.04871481563895941,0.016661730827763677,0.11097285190020217
7,7168,2234.754149676075,38,0.2826153870958548,0.3167482733458063,0.0,0.8740000128746033,37.07692307692308,15.17062717866611,7.0,50.0,1.8590580523014069,0.13104348629713058,-0.018169364891946316,0.009474854683503509,0.0729603233494127
8,8192,2214.7488940351896,39,0.3322666654984156,0.37033164570145766,0.0,0.8740000128746033,34.13333333333333,17.932713743943562,7.0,50.0,1.8286571502685547,0.18908721953630447,-0.020203251857310534,0.017197107197716832,0.08414957627877209
9,9216,2253.584667741959,39,0.16982608774433966,0.23882605201713042,0.0,0.7120000123977661,42.73913043478261,10.93545248185857,16.0,50.0,1.857973575592041,0.1587134785950184,0.023549152072519064,0.009776313556358218,0.06521436401223929
10,10240,2197.5909185334817,40,0.024636363441293888,0.08789949933787858,0.0,0.4059999883174896,49.13636363636363,3.5457459087738883,33.0,50.0,1.9060487747192383,0.07934235036373138,0.035403601825237274,0.0020266759383957833,0.03405642846347218
11,11264,2235.779033594723,40,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9186664521694183,0.04741007648408413,0.03344317991286516,0.000571774085983634,0.01933147366746031
