1,1024,2361.8420726738013,0,0.23368750512599945,0.4052317001094248,0.0,0.9739000201225281,18.125,38.191744854091176,0.0,116.0,1.920140951871872,-0.09070293977856636,-0.047528570517897606,0.015325943008065224,0.06912732005861888
2,2048,2570.5083516721597,0,0.3318000063300133,0.430975451464527,0.0,0.9739000201225281,48.0,81.38335210594363,0.0,239.0,1.9089750349521637,-0.06190452817827463,-0.029194008093327284,0.005419745983090252,0.03809852605895424
3,3072,2618.1752709481525,1,0.3318000063300133,0.430975451464527,0.0,0.9739000201225281,48.0,81.38335210594363,0.0,239.0,1.9246711432933807,-0.03678214456886053,-0.005801568389870226,0.00044593541679205373,0.011000531764046799
4,4096,2574.5253102641323,1,0.5603250116109848,0.3482000921908121,0.0,0.9739000201225281,210.75,187.84285320448046,0.0,456.0,1.921763002872467,0.005035982234403491,-0.03558714874088764,0.007158123073168099,0.04074685297164538
5,5120,2539.468366674826,2,0.5603250116109848,0.3482000921908121,0.0,0.9739000201225281,210.75,187.84285320448046,0.0,456.0,1.8995172381401062,-0.0032028020941652358,0.0020211515402479563,0.0006288950826274231,0.014144030769385307
6,6144,2572.637765052591,2,0.6388750076293945,0.1339910375274644,0.3718000054359436,0.8019999861717224,401.25,148.8789357162389,220.0,698.0,1.8921908736228943,0.055244152434170246,-0.03838680498301983,0.0100620670709759,0.051511670324631664
7,7168,2574.1195011863815,2,0.6546250060200691,0.15585192451783264,0.3718000054359436,0.9108999967575073,383.75,173.16881214583645,99.0,698.0,1.9171580076217651,0.033398137893527746,-0.008302117057610303,0.005044011923018843,0.03346140513298212
8,8192,2591.29156264216,3,0.5496375039219856,0.3652918201020972,0.0,0.9883000254631042,472.625,364.8629665710128,13.0,1000.0,1.909438818693161,0.024341365788131952,-0.0029682099702768028,0.005153180711204186,0.03400444758586022
9,9216,2443.5920200040396,3,0.47155000269412994,0.41287103376742534,0.0,0.9883000254631042,545.5,411.9211089517021,13.0,1000.0,1.9185711741447449,0.04292425140738487,-0.010046969167888165,0.003225121647119522,0.034753670411844226
10,10240,2627.5743211538165,4,0.47155000269412994,0.41287103376742534,0.0,0.9883000254631042,545.5,411.9211089517021,13.0,1000.0,1.9347077310085297,0.02124742977321148,0.002295976650202647,0.000480295842862688,0.019569744407224938
11,11264,2617.1302969109706,4,0.5167750045657158,0.4192340735899132,0.0,0.9883000254631042,495.25,414.7628087232509,13.0,1000.0,1.9333981573581696,0.04900507163256407,-0.0016683110443409532,0.0023045441485010087,0.0376223270305229
12,12288,2591.6762184289796,4,0.44645000249147415,0.4515873799655105,0.0,0.9883000254631042,559.5,446.9183370594677,13.0,1000.0,1.932703584432602,0.054216569289565086,0.00445736083202064,0.0012375579099170864,0.01669738136248156
13,13312,2598.181015046577,5,0.44645000249147415,0.4515873799655105,0.0,0.9883000254631042,559.5,446.9183370594677,13.0,1000.0,1.9335269033908844,0.04804923012852669,0.011765600647777319,0.0005026856015319936,0.01601769488766065
14,14336,2585.146337852007,5,0.23189999908208847,0.3575453378392587,0.0,0.9387999773025513,784.0,353.4572109888268,68.0,1000.0,1.9362492561340332,0.04215248301625252,0.007533172960393131,0.00024115289852488786,0.010033610467296705
15,15360,2603.6969116100304,6,0.23189999908208847,0.3575453378392587,0.0,0.9387999773025513,784.0,353.4572109888268,68.0,1000.0,1.9370989203453064,0.036502655595541,0.0065328278578817844,7.135578016459476e-05,0.005976424999228819
16,16384,2576.574824722589,6,0.11455000191926956,0.24150859316440224,0.0,0.7336000204086304,900.5,230.45552716305156,296.0,1000.0,1.941271334886551,0.03202075697481632,0.005020102602429688,6.321641649265075e-05,0.0037853610857385605
17,17408,2564.263681152429,6,0.11455000191926956,0.24150859316440224,0.0,0.7336000204086304,900.5,230.45552716305156,296.0,1000.0,1.9419016242027283,0.02517761057242751,0.004273965023458004,6.859172390250023e-05,0.0037364189532703394
18,18432,2588.825288826497,7,0.11455000191926956,0.24150859316440224,0.0,0.7336000204086304,900.5,230.45552716305156,296.0,1000.0,1.9422840476036072,0.02181157935410738,0.004201420350000262,4.635165350919124e-05,0.0037308253226904405
19,19456,2574.3756243432895,7,0.022849999368190765,0.060455415786215785,0.0,0.18279999494552612,988.5,30.426140077242792,908.0,1000.0,1.9434468448162079,0.016625496093183756,0.0032543623819947243,5.049469109508209e-05,0.002629457937121872
20,20480,2599.4925025707635,8,0.022849999368190765,0.060455415786215785,0.0,0.18279999494552612,988.5,30.426140077242792,908.0,1000.0,1.9435582160949707,0.014606735901907086,0.0026561317790765315,8.275703476101626e-05,0.0038248284766084165
21,21504,2599.097659039361,8,0.022849999368190765,0.060455415786215785,0.0,0.18279999494552612,988.5,30.426140077242792,908.0,1000.0,1.9437593817710876,0.010247954167425632,0.0026372653373982757,4.834588798985351e-05,0.0022464809193197413
22,22528,2476.0734514478368,8,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9437294900417328,0.009665577905252576,0.001413613383192569,4.614801764546428e-05,0.0020689629748867388
23,23552,2607.6758515841675,9,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9436955749988556,0.008670493494719267,0.0017839109641499817,7.657800870219944e-05,0.003502639606413366
24,24576,2526.86010737031,9,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9438962638378143,0.007088782964274287,0.0016203396953642368,4.108720986550907e-05,0.002068894105519212
25,25600,2546.590386562913,10,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9440772831439972,0.005658792913891375,0.0015215925523079932,4.5252073505253065e-05,0.002505839656559563
26,26624,2509.742371669088,10,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9448001086711884,0.004924915614537895,0.0005257695593172684,2.9793911835440667e-05,0.0017219522938050594
