1,1024,1937.3648101503352,0,0.14650000184774398,0.27258237664610874,0.0,0.8740000128746033,43.25,12.933966908879889,7.0,50.0,1.92973792552948,-0.041621057549491525,-0.07547139748930931,0.013353018555790186,0.06701014647561668,0.14650000184774398,0.27258237664610874,0.0,0.8740000128746033
2,2048,2697.177955441904,2,0.0837272737513889,0.16276396477653782,0.0,0.5680000185966492,46.86363636363637,7.092220158515916,24.0,50.0,1.9252777397632599,0.0017902265535667539,-0.04171370714902878,0.005984815768897533,0.04453323452326434,0.0837272737513889,0.16276396477653782,0.0,0.5680000185966492
3,3072,2569.4319005625275,3,0.20283333584666252,0.3186753434260113,0.0,0.9100000262260437,40.583333333333336,15.38916465858004,5.0,50.0,1.9065711498260498,0.037517545744776726,-0.03600043337792158,0.01322466810233891,0.04197661472067275,0.20283333584666252,0.3186753434260113,0.0,0.9100000262260437
4,4096,2600.2715297462432,5,0.25111111170715755,0.3237421627316989,0.0,0.9459999799728394,38.51851851851852,15.652169108631961,3.0,50.0,1.8730905950069427,0.11175152845680714,-0.0377644463442266,0.017076600808650255,0.08176737669475204,0.25111111170715755,0.3237421627316989,0.0,0.9459999799728394
5,5120,2637.850897336764,6,0.1857037036507218,0.27209404880684407,0.0,0.7839999794960022,41.74074074074074,12.787704142225099,12.0,50.0,1.8653990030288696,0.09944964200258255,-0.019995615584775805,0.012958982028067112,0.054166459451054916,0.1857037036507218,0.27209404880684407,0.0,0.7839999794960022
6,6144,2609.2362783198455,8,0.23216666840016842,0.31645743420594086,0.0,0.8920000195503235,39.416666666666664,15.264110047937795,6.0,50.0,1.8307571113109589,0.11139787174761295,0.0029114449862390757,0.012921367539092898,0.05466438199803215,0.23216666840016842,0.31645743420594086,0.0,0.8920000195503235
7,7168,2557.45675274951,9,0.09276190329165686,0.20781995277882712,0.0,0.7120000123977661,45.904761904761905,9.57628400892022,16.0,50.0,1.8813417255878448,0.07728771306574345,0.01975066587328911,0.005354791530407965,0.036564228175958176,0.09276190329165686,0.20781995277882712,0.0,0.7120000123977661
1,9216,2659.7255018528426,0,0.1673333313730028,0.26530904029930563,0.0,0.8019999861717224,42.55555555555556,12.459811940003226,11.0,50.0,1.845564752817154,0.10161779820919037,-0.004348959046183154,0.009295146213844419,0.058743537141664935,0.1673333313730028,0.26530904029930563,0.0,0.8019999861717224
2,10240,2698.5794469095217,1,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9058198928833008,0.03474101237952709,0.024660679511725903,0.0006067445647204295,0.018967516367427616,0.0,0.0,0.0,0.0
3,11264,2688.481378916637,3,0.0361052626057675,0.107230146343612,0.0,0.4059999883174896,48.578947368421055,4.2958460899814455,33.0,50.0,1.8850286602973938,0.034631505608558655,0.0153207927942276,0.001229092333232984,0.02361553079340461,0.0361052626057675,0.107230146343612,0.0,0.4059999883174896
