1,1024,2315.2538906803716,44,0.5991250053048134,0.4649270646178067,0.0,0.9855999946594238,28.75,38.3038836151114,0.0,118.0,1.8616016507148743,0.4094616770744324,0.02990205679088831,0.01072767935693264,0.06829189897634526
2,2048,2330.9225943284614,45,0.8652249872684479,0.07218083039250257,0.771399974822998,0.9801999926567078,149.75,80.20091957078796,22.0,254.0,1.8507656157016754,0.38498208671808243,-0.001299418872804381,0.009786633891053498,0.06150707724208377
3,3072,2369.3403893691657,45,0.8652249872684479,0.07218083039250257,0.771399974822998,0.9801999926567078,149.75,80.20091957078796,22.0,254.0,1.883268415927887,0.2902519926428795,0.044194805435836315,0.0015497382264584303,0.03432689690111297
4,4096,2312.525095261145,46,0.8186499923467636,0.07005995622437579,0.7336000204086304,0.9801999926567078,201.5,77.84439607319206,22.0,296.0,1.8821208477020264,0.23434927687048912,0.01678906800225377,0.0020658950379583985,0.035016222369119616
5,5120,2232.3230869183312,46,0.8186499923467636,0.07005995622437579,0.7336000204086304,0.9801999926567078,201.5,77.84439607319206,22.0,296.0,1.9260408282279968,0.18562154471874237,0.026003388687968254,0.0004829002355108969,0.021698059143468187
6,6144,2157.452155685344,47,0.8095374926924706,0.07303312408714696,0.7336000204086304,0.9801999926567078,211.625,81.14791663992366,22.0,296.0,1.921920508146286,0.17242837324738503,0.0195333962328732,0.001318593494943343,0.025378792865108395
7,7168,2316.9887526737284,47,0.8095374926924706,0.07303312408714696,0.7336000204086304,0.9801999926567078,211.625,81.14791663992366,22.0,296.0,1.9287793040275574,0.14322664588689804,0.02051987173035741,0.000491106002300512,0.023619464603278097
8,8192,2193.41821219989,48,0.8095374926924706,0.07303312408714696,0.7336000204086304,0.9801999926567078,211.625,81.14791663992366,22.0,296.0,1.9346405267715454,0.12335489131510258,0.020987121853977442,0.00020167703041806817,0.013904972125605548
9,9216,2373.7441974085923,48,0.48448749631643295,0.3765075448914772,0.0,0.847000002861023,531.125,364.7510923561436,170.0,1000.0,1.9328643381595612,0.10590463876724243,0.02318562986329198,0.00038971692993072793,0.01053144299540473
10,10240,2383.0135591452377,49,0.29186250269412994,0.3780007801528629,0.0,0.847000002861023,717.375,366.4065151918017,170.0,1000.0,1.9257832765579224,0.1016024798154831,0.02064403798431158,0.00027532249077921733,0.008304309320891302
11,11264,2240.2303026446393,49,0.18598750233650208,0.32218136762367566,0.0,0.7542999982833862,821.125,309.87394110347515,273.0,1000.0,1.9306608438491821,0.09025709517300129,0.0162908430211246,0.00013884379586670548,0.008741612455867551
12,12288,2206.1314463703084,49,0.09428749978542328,0.24946127617428596,0.0,0.7542999982833862,909.125,240.43265039299467,273.0,1000.0,1.9356136918067932,0.0789100844413042,0.015208803350105882,9.418368244951125e-05,0.0057213196245905346
13,13312,2168.9168846541525,50,0.09428749978542328,0.24946127617428596,0.0,0.7542999982833862,909.125,240.43265039299467,273.0,1000.0,1.9383285343647003,0.06850467994809151,0.012562027899548411,3.604081484809285e-05,0.005256467463974666
14,14336,2164.768240012379,50,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9408605694770813,0.0598232401534915,0.01207824982702732,8.141056514432421e-05,0.005842283702419356
15,15360,2150.108931004757,51,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9422797858715057,0.05018691625446081,0.009741438087075949,5.022646382712992e-05,0.0057718389541239635
16,16384,2186.147859034891,51,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9427828192710876,0.04361585434526205,0.007841765298508108,2.1505712311409297e-05,0.0038902987365639326
17,17408,2139.7079493121996,52,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9425286948680878,0.03589686565101147,0.009233018383383751,6.668239529972197e-05,0.004408075160502161
18,18432,2159.372070936541,52,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9429955780506134,0.03182802675291896,0.007208869210444391,5.080159826320596e-05,0.003858923164471506
19,19456,2188.9087460183982,53,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9435007274150848,0.029277531430125237,0.00567880307789892,3.622557233029511e-05,0.0030029158482324024
20,20480,2214.40747057574,53,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.943887621164322,0.025170384906232357,0.004953313851729035,2.1191780433582608e-05,0.002316141805358462
21,21504,2214.1734450790586,54,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1.9446456134319305,0.02250007027760148,0.004124412196688354,1.1018208624591352e-05,0.0019036912400224556
22,22528,2087.86568723388,54,0.11926250159740448,0.31553891996217576,0.0,0.9541000127792358,881.375,313.8522492750371,51.0,1000.0,1.938864529132843,0.023221636191010475,-0.011219733161851764,0.0029677725688088685,0.02860222318336869
23,23552,2256.659716767346,55,0.11926250159740448,0.31553891996217576,0.0,0.9541000127792358,881.375,313.8522492750371,51.0,1000.0,1.9431491494178772,0.02098623290657997,0.004203970893286169,9.236084042640869e-05,0.005892746055740393
24,24576,2277.980010904686,55,0.11926250159740448,0.31553891996217576,0.0,0.9541000127792358,881.375,313.8522492750371,51.0,1000.0,1.9434455633163452,0.018328502774238586,0.0034860768355429173,2.3301743112824624e-05,0.001957936683274273
