1,1024,1589.7465180769807,148,0.35828571606959614,0.35719331324342113,0.0,0.8920000195503235,33.07142857142857,17.2852715409651,6.0,50.0,1.6843081712722778,0.40387503802776337,0.14237888157367706,0.016759871039539576,0.15016513238890475,0.2876800003647804,0.38006144014543225,0.0,0.9279999732971191
2,2048,1622.733132609099,150,0.019111111760139465,0.054054386886434366,0.0,0.1720000058412552,49.55555555555556,1.2570787221094177,46.0,50.0,1.818926453590393,0.17756913974881172,0.1259271651506424,0.012016928056254983,0.1179368697507061,0.2537200010567904,0.3594924235876072,0.0,0.9279999732971191
3,3072,1504.7826863536018,152,0.23429629537794325,0.36223409660419825,0.0,0.8560000061988831,38.629629629629626,17.596607728949618,8.0,50.0,1.819666713476181,0.16467558965086937,0.028441975824534893,0.013519790722057223,0.10266790657444685,0.278600000962615,0.36709383123031286,0.0,0.9279999732971191
4,4096,1833.8182119389094,155,0.51053659145425,0.4196421351910049,0.0,0.9100000262260437,25.024390243902438,20.685198908796846,5.0,50.0,1.7346883714199066,0.20889227464795113,-0.018319354625418782,0.009384945733472705,0.09569259979620416,0.2863564370292248,0.3715111677670798,0.0,0.9279999732971191
5,5120,1693.3653856920378,157,0.12767999827861787,0.24334776664827998,0.0,0.765999972820282,44.24,11.335889907722287,13.0,50.0,1.8224795162677765,0.13295656628906727,0.03758217114955187,0.009153168881312013,0.09423180299872991,0.2574200014770031,0.3569092112994797,0.0,0.9279999732971191
6,6144,1696.2397675877114,159,0.38836363228884613,0.38772700142929706,0.0,0.9639999866485596,31.454545454545453,19.043953799265,2.0,50.0,1.7739907205104828,0.205353781580925,-0.016991605516523123,0.013101474847644567,0.07172822115887997,0.2912200005352497,0.3606147975141109,0.0,0.9100000262260437
7,7168,1658.2219463002257,161,0.32971428680632797,0.32970190698908564,0.0,0.8019999861717224,34.857142857142854,15.994897145461033,11.0,50.0,1.7281738817691803,0.18435293063521385,0.0038816098822280765,0.013865164946764708,0.06639933818004562,0.29930000074207785,0.3793457932312378,0.0,0.9279999732971191
8,8192,1877.4754542803926,164,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.878464162349701,0.0418340340256691,0.03389446251094341,0.0012237175542395562,0.03129233689520104,0.25796000108122824,0.3566750895931676,0.0,0.9279999732971191
9,9216,1680.4871830085997,166,0.38256249483674765,0.33257075226174104,0.0,0.8199999928474426,32.21875,16.125938683918527,10.0,50.0,1.7379940152168274,0.19467700272798538,-0.05006456654518843,0.014397152001038194,0.09103667879863062,0.2905000003427267,0.3679473203377179,0.0,0.9279999732971191
10,10240,1724.5997235800955,168,0.21855999946594237,0.28360960071887625,0.0,0.8560000061988831,40.08,13.217927220256588,8.0,50.0,1.811682552099228,0.13206687197089195,-0.002636548626469448,0.004173713154159486,0.04752500849771278,0.2680599999427795,0.3462065808336458,0.0,0.8920000195503235
11,11264,1601.118105633593,170,0.18383999824523925,0.34563838237609085,0.0,0.9279999732971191,41.12,16.9736737331669,4.0,50.0,1.86214879155159,0.07917372137308121,0.015060256002470851,0.00462817307561636,0.044767811846952804,0.29022000133991244,0.3636415729374644,0.0,0.9100000262260437
12,12288,1685.837987969423,172,0.4765789446077849,0.45409595476673614,0.0,0.9639999866485596,26.44736842105263,22.467165947363526,2.0,50.0,1.8399005234241486,0.09071997739374638,-0.016643086215481162,0.006445693434216082,0.058798459624402756,0.28326000183820726,0.37407193736179767,0.0,0.9279999732971191
13,13312,1628.5248811679664,175,0.3125161259405075,0.37437981711404944,0.0,0.8920000195503235,34.96774193548387,18.11341308563414,6.0,50.0,1.8242301940917969,0.133440051227808,-0.01605755602940917,0.010251057799905539,0.057903023883252754,0.27456000007688997,0.35243905342946075,0.0,0.9279999732971191
14,14336,1702.840492784778,177,0.19319999933242799,0.3524174782601321,0.0,0.9459999799728394,40.6,17.27194256590729,3.0,50.0,1.87558913230896,0.04846459720283747,0.010269467486068606,0.0021674521558452398,0.0403249187711588,0.30318000018596647,0.37434690816954136,0.0,0.9279999732971191
15,15360,1820.1566812972496,179,0.3763125007972121,0.36603145619300387,0.0,0.9639999866485596,32.21875,17.874098534961142,2.0,50.0,1.7636138498783112,0.1790456660091877,-0.021915090270340443,0.013170661870390177,0.06779328899462586,0.2951400014013052,0.38480761671020486,0.0,0.9279999732971191
16,16384,1593.682843938486,181,0.05730000138282776,0.169292976261666,0.0,0.7480000257492065,47.65,7.894776754285077,14.0,50.0,1.8755850195884705,0.04969016741961241,0.029475711286067963,0.0021634840813931078,0.03082319844080282,0.2780000028014183,0.35559629209344473,0.0,0.9100000262260437
17,17408,1514.8556788298101,184,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9007250666618347,0.026726034469902515,0.024839642457664013,0.0007991787570063025,0.029191331791542242,0.2921000012755394,0.3683820180331255,0.0,0.9100000262260437
18,18432,1721.2283356016048,186,0.2997142874768802,0.3333654015732021,0.0,0.8019999861717224,35.92857142857143,15.860842554246993,11.0,50.0,1.7907098233699799,0.14661839231848717,-0.017062544357031584,0.007285638013854623,0.07478094455736534,0.2801200008392334,0.3629779977349397,0.0,0.9100000262260437
19,19456,1476.1168983506202,188,0.07209090753035112,0.22798761617097094,0.0,0.8019999861717224,46.5,11.068998476498551,11.0,50.0,1.8746159374713898,0.042962958104908466,0.008358152233995497,0.0018959220324177295,0.03217699698181738,0.2998600018769503,0.3670934786401534,0.0,0.9100000262260437
20,20480,1480.2973493686889,191,0.31593548458430076,0.3064125335883581,0.0,0.8199999928474426,36.03225806451613,15.08787992753111,10.0,50.0,1.635081797838211,0.26013267412781715,0.008736571471672505,0.024014431983232498,0.10290363753498755,0.2755600009858608,0.35247156976423866,0.0,0.9279999732971191
21,21504,1496.594497159585,193,0.5582926847585817,0.3797661828104491,0.0,0.9639999866485596,23.048780487804876,18.94015120797832,2.0,50.0,1.7155917286872864,0.24190911278128624,-0.011361155775375664,0.01813936373218894,0.1773372742252985,0.2912600027024746,0.38555452923789685,0.0,0.9279999732971191
22,22528,1793.4517825042121,195,0.39488235378966613,0.42718178931508144,0.0,0.9459999799728394,30.676470588235293,21.020606959719725,3.0,50.0,1.793934941291809,0.16735565662384033,0.007353759370744228,0.010687213973142207,0.07059324110171439,0.27787999987602235,0.35670512413155414,0.0,0.9279999732971191
23,23552,1670.9639866586417,198,0.14166666567325592,0.23629900789463143,0.0,0.6940000057220459,43.75,10.806055401178236,17.0,50.0,1.7791671752929688,0.14173834770917892,0.02938846917822957,0.010442797094583511,0.07457619546451666,0.24741999819874763,0.34520524556426874,0.0,0.9279999732971191
24,24576,1659.3501309525052,200,0.22558333414296308,0.24398154209187442,0.0,0.8019999861717224,40.708333333333336,11.54151624450714,11.0,50.0,1.7216645181179047,0.18554313108325005,0.024592173751443624,0.009247373789548874,0.07126347175652586,0.26940000042319295,0.3548959856397633,0.0,0.8920000195503235
25,25600,1850.2023805113404,202,0.04936842071382623,0.14419876908777923,0.0,0.4959999918937683,47.8421052631579,6.3100851432635565,28.0,50.0,1.8645861446857452,0.07189062237739563,0.04022717010229826,0.0035959063679911196,0.050386049413818135,0.2585199998319149,0.34936749864365235,0.0,0.9279999732971191
26,26624,1866.225705097594,204,0.10183333357175191,0.20582834100084102,0.0,0.6940000057220459,45.5,9.278110439811186,17.0,50.0,1.8645702004432678,0.07936380617320538,0.0012571404295158572,0.003997584222815931,0.04352296660089802,0.2905800001323223,0.3622296843621141,0.0,0.9100000262260437
27,27648,1604.348956586248,207,0.0847826085012892,0.17424394597352083,0.0,0.6940000057220459,46.73913043478261,7.80867628544127,17.0,50.0,1.837410569190979,0.06879035290330648,0.010307737858965993,0.004278771462850273,0.03445258868415893,0.27800000166776134,0.3670483244746289,0.0,0.8920000195503235
28,28672,1516.0282989397604,209,0.3524137915208422,0.381344039153597,0.0,0.8740000128746033,33.10344827586207,18.547878078444494,7.0,50.0,1.7795758247375488,0.1419198252260685,-0.05409109313040972,0.014541328186169267,0.11790208323886055,0.26680000111460683,0.3609470895450459,0.0,0.9279999732971191
29,29696,1628.8046515526096,212,0.5387906910375108,0.4010604812781204,0.0,0.9459999799728394,23.813953488372093,19.873151005352867,3.0,50.0,1.701583594083786,0.19842228293418884,-0.059093634597957134,0.01947710639797151,0.08764677412602194,0.26768000215291976,0.37521095417934264,0.0,0.9279999732971191
30,30720,1718.2618402944472,214,0.26946666290362675,0.37773215043491415,0.0,0.9459999799728394,37.06666666666667,18.498528470004192,3.0,50.0,1.8225248456001282,0.1221515703946352,-0.010131079237908125,0.006485939957201481,0.04984643512683775,0.2978800018131733,0.36932000665474535,0.0,0.9279999732971191
31,31744,1770.8364703558893,216,0.3051724125599039,0.3683122789506238,0.0,0.8920000195503235,35.3448275862069,17.769163258333467,6.0,50.0,1.8372578024864197,0.10657538659870625,-0.0004417870077304542,0.0041752352262847126,0.03210369715159248,0.31942000091075895,0.3775628488347407,0.0,0.9279999732971191
32,32768,1569.5599154368033,218,0.16382608724677045,0.2899378730340322,0.0,0.8379999995231628,42.34782608695652,13.80802758213079,9.0,50.0,1.8063484132289886,0.1186501793563366,0.030541929882019758,0.005863919970579445,0.06122641865697695,0.28279208015687396,0.3678499577247911,0.0,0.9279999732971191
