1,1024,2393.082071360635,38,0.24509091235019945,0.31414457222820924,0.0,0.8560000061988831,38.90909090909091,15.156484033721766,8.0,50.0,1.7120934426784515,0.22352249547839165,0.06657132040709257,0.019447091966867447,0.15044831120522517,0.24509091235019945,0.31414457222820924,0.0,0.8560000061988831
2,2048,2427.51305808498,39,0.1142499993244807,0.2174797404709654,0.0,0.7480000257492065,45.041666666666664,9.943503602296772,14.0,50.0,1.7765983045101166,0.11274069361388683,0.036352892871946096,0.005131409037858248,0.057560528786692565,0.1142499993244807,0.2174797404709654,0.0,0.7480000257492065
3,3072,2576.5145437704864,40,0.1307272734967145,0.24682091283001006,0.0,0.7300000190734863,44.0,11.44949383557671,15.0,50.0,1.8578714728355408,0.09001946076750755,0.0035007851984119043,0.0049607258988544345,0.035888587245917584,0.1307272734967145,0.24682091283001006,0.0,0.7300000190734863
4,4096,2345.4117749851057,42,0.027578947575468766,0.08554365829907211,0.0,0.35199999809265137,49.05263157894737,3.203184011516408,36.0,50.0,1.8953746259212494,0.04752305056899786,0.02925333008170128,0.0014741119230166078,0.026816914302363548,0.027578947575468766,0.08554365829907211,0.0,0.35199999809265137
5,5120,2530.30038399589,43,0.1061538472198523,0.23084322069325666,0.0,0.8560000061988831,45.38461538461539,10.933635200527995,8.0,50.0,1.8183406591415405,0.08330393768846989,-0.0027187655796296895,0.006607961957342923,0.05228545992925819,0.1061538472198523,0.23084322069325666,0.0,0.8560000061988831
6,6144,2551.802760483414,45,0.2913103473597559,0.3145555305826699,0.0,0.9100000262260437,36.689655172413794,15.042705755043476,5.0,50.0,1.7856856286525726,0.12073737569153309,-0.04399535246193409,0.014783609891310334,0.08866793493019963,0.2913103473597559,0.3145555305826699,0.0,0.9100000262260437
7,7168,2587.6866724385472,46,0.3737142863018172,0.36023631813872886,0.0,0.8920000195503235,32.214285714285715,17.352145077064975,6.0,50.0,1.7892585396766663,0.14743634313344955,-0.03236925881356001,0.012601304100826383,0.08172051865237188,0.3737142863018172,0.36023631813872886,0.0,0.8920000195503235
8,8192,2416.782046239385,47,0.44027027447481415,0.3293532314210043,0.0,0.8920000195503235,29.594594594594593,16.353294501471645,6.0,50.0,1.6713593006134033,0.25752200931310654,-0.05732819251716137,0.02103909570723772,0.10568419895398948,0.44027027447481415,0.3293532314210043,0.0,0.8920000195503235
9,9216,2100.0765206234464,49,0.31919999420642853,0.3099594738898354,0.0,0.8019999861717224,35.6,15.00399946680884,11.0,50.0,1.784720093011856,0.1902858428657055,-0.0030516315018758178,0.014054678846150637,0.05900453473646097,0.31919999420642853,0.3099594738898354,0.0,0.8019999861717224
10,10240,2476.380395681898,50,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.8799286484718323,0.05959917977452278,0.048265415243804455,0.0015714702021796256,0.03174875767914431,0.0,0.0,0.0,0.0
11,11264,2502.3391053618047,51,0.06095237958998907,0.18794995784443644,0.0,0.6579999923706055,47.142857142857146,8.81171144008934,19.0,50.0,1.8313973248004913,0.06858378648757935,0.020687798038125038,0.004427485400810838,0.04491444002996448,0.06095237958998907,0.18794995784443644,0.0,0.6579999923706055
12,12288,2490.436705895451,53,0.13339130256486975,0.193859142968427,0.0,0.6039999723434448,44.52173913043478,8.324242047843006,22.0,50.0,1.7521450519561768,0.11222933046519756,-0.0022391267120838165,0.0064651030115783215,0.04250934791458712,0.13339130256486975,0.193859142968427,0.0,0.6039999723434448
13,13312,2368.3422173035324,54,0.1131818186153065,0.20896599244785224,0.0,0.7300000190734863,45.22727272727273,9.491296578645178,15.0,50.0,1.8297409117221832,0.08793544583022594,0.002666165732080117,0.003621181007474661,0.03900709544439669,0.1131818186153065,0.20896599244785224,0.0,0.7300000190734863
14,14336,2076.4473460673626,55,0.16923076946001786,0.2761817014734619,0.0,0.765999972820282,42.30769230769231,13.025918632212383,13.0,50.0,1.8267714977264404,0.08827499859035015,0.007420023321174085,0.004238624416757375,0.04107064179078736,0.16923076946001786,0.2761817014734619,0.0,0.765999972820282
15,15360,2605.895919906466,57,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9182953238487244,0.021399710793048143,0.009810112416744232,0.00031565383687848225,0.012408795465493463,0.0,0.0,0.0,0.0
16,16384,2242.3250273570957,58,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9189335405826569,0.014141958439722657,0.011566499946638942,0.0004992952017346397,0.014912611893304548,0.0,0.0,0.0,0.0
17,17408,2509.7805026845213,59,0.11295238137245178,0.21155984802131514,0.0,0.621999979019165,45.04761904761905,9.519284639370307,21.0,50.0,1.8609216809272766,0.059288544580340385,-0.01817319542169571,0.004527871613390744,0.03575438999413939,0.11295238137245178,0.21155984802131514,0.0,0.621999979019165
18,18432,2460.7155070372987,61,0.10618181865323674,0.2097772937552936,0.0,0.6940000057220459,45.36363636363637,9.518142745426443,17.0,50.0,1.8266182839870453,0.07752559520304203,-0.009696850320324302,0.006958778249099851,0.04012614014860254,0.10618181865323674,0.2097772937552936,0.0,0.6940000057220459
19,19456,2031.8308217127021,62,0.18799999952316285,0.2487536921042174,0.0,0.6940000057220459,42.0,11.55854662143991,17.0,50.0,1.7370458841323853,0.1308719478547573,-0.013098106835968792,0.009042116347700357,0.04486548284038387,0.18799999952316285,0.2487536921042174,0.0,0.6940000057220459
20,20480,1969.0159778038176,64,0.2997333367665609,0.27242258223594534,0.0,0.7120000123977661,36.86666666666667,12.97621756222599,16.0,50.0,1.6758085489273071,0.1715882122516632,-0.04280726332217455,0.01169488369487226,0.06256970510164084,0.2997333367665609,0.27242258223594534,0.0,0.7120000123977661
21,21504,1630.544718456502,66,0.227250000461936,0.31774193509523474,0.0,0.8019999861717224,39.458333333333336,15.204109002357079,11.0,50.0,1.7888914942741394,0.14221244305372238,-0.017683912301436067,0.009978715563192964,0.05833689922602717,0.227250000461936,0.31774193509523474,0.0,0.8019999861717224
22,22528,1745.4413139148292,67,0.22250000280993326,0.3038531757672585,0.0,0.8920000195503235,39.82142857142857,14.454494040234811,6.0,50.0,1.7555195987224579,0.15539468452334404,0.0154206280130893,0.01160433515906334,0.07250688122460396,0.22250000280993326,0.3038531757672585,0.0,0.8920000195503235
23,23552,1843.978600239998,69,0.21565217751523721,0.27441806168473887,0.0,0.8560000061988831,40.43478260869565,12.836178785850025,8.0,50.0,1.741086095571518,0.16200892254710197,0.01860517729073763,0.009600528632290661,0.06211330537664541,0.21565217751523721,0.27441806168473887,0.0,0.8560000061988831
24,24576,2164.5434975761464,70,0.24586206931492377,0.3421509779710528,0.0,0.8740000128746033,38.44827586206897,16.56457834199344,7.0,50.0,1.7835129797458649,0.11962109431624413,0.012097885482944548,0.007883810205385089,0.0646060619444597,0.24586206931492377,0.3421509779710528,0.0,0.8740000128746033
25,25600,2330.100624222164,72,0.10400000037181945,0.19137995253373064,0.0,0.550000011920929,45.80952380952381,8.572486707173784,25.0,50.0,1.8371846079826355,0.0833202674984932,0.0026620783464750275,0.004391710041090846,0.033934429193319404,0.10400000037181945,0.19137995253373064,0.0,0.550000011920929
