1,1024,1517.129313740139,0,0.029874999076128006,0.11570537388980573,0.0,0.4779999852180481,48.6875,5.083290641897235,29.0,50.0,1.9210264980793,-0.07343794032931328,-0.04345204774290323,0.0038145857979543507,0.06333060323928046,0.01673076903590789,0.10450544865879412,0.0,0.7839999794960022
2,2048,1750.3915674091318,3,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9328199326992035,-0.07452261820435524,-0.04722268506884575,0.0009823617001529783,0.04804651420130899,0.007634615382322898,0.05622397791560749,0.0,0.4959999918937683
3,3072,1459.7729384926192,5,0.020705882240744197,0.08282352896297679,0.0,0.35199999809265137,49.1764705882353,3.294117647058823,36.0,50.0,1.9322361052036285,-0.03241304634138942,-0.023567437194287777,0.0012123448104830459,0.01978921737601484,0.020919999480247496,0.110766930615645,0.0,0.765999972820282
4,4096,1441.1050914177597,8,0.020000000362810882,0.09380831689820245,0.0,0.46000000834465027,49.130434782608695,4.07862239984646,30.0,50.0,1.9260457158088684,-0.006934647273737937,-0.014431046321988106,0.0015941781311994419,0.018506247008350532,0.014134615373152953,0.08653557035015413,0.0,0.6759999990463257
5,5120,1437.479954950809,11,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.921854168176651,-0.0007480730128008872,-0.00020914923516102135,0.00018267018458573148,0.0094763711393171,0.01586538438613598,0.09625777097602824,0.0,0.7839999794960022
6,6144,1484.5159131294076,14,0.03173913126406462,0.14886972148407326,0.0,0.7300000190734863,48.47826086956522,7.137589199731307,15.0,50.0,1.9213789403438568,0.012479645432904363,-0.006378255784511566,0.003272468689829111,0.01575668949676559,0.01257692277431488,0.08643390894088593,0.0,0.7839999794960022
7,7168,1616.771828279832,17,0.07965217465939729,0.16768983217873124,0.0,0.5860000252723694,46.78260869565217,7.3185679386726905,23.0,50.0,1.9099417924880981,0.02548230905085802,-0.010926714399829507,0.0030207455274648964,0.018169930376012923,0.03219999998807907,0.12352764797308222,0.0,0.765999972820282
8,8192,1481.5928524242943,20,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9187044501304626,0.003992438578279689,0.007890872657299042,0.00024747764109633863,0.01579112520478626,0.03778000026941299,0.14674710153338194,0.0,0.6940000057220459
9,9216,1449.0252307746289,23,0.04547825973966847,0.16386443237208956,0.0,0.765999972820282,47.95652173913044,7.726173814686337,13.0,50.0,1.9046644568443298,0.020200207363814116,-0.007937774760648608,0.003748128016013652,0.019874782591499836,0.018461538335451715,0.11066693921978665,0.0,0.8199999928474426
10,10240,1444.6630296983944,26,0.05780000016093254,0.12534895295249623,0.0,0.4059999883174896,47.9,4.988987873306568,33.0,50.0,1.9069498777389526,0.024433370679616928,-0.006270027020946145,0.0013236480299383402,0.015409060626574224,0.021019999608397483,0.10772724386819754,0.0,0.765999972820282
11,11264,1517.4343032503373,28,0.11608333388964336,0.23761417006086444,0.0,0.8560000061988831,44.708333333333336,11.073538905376587,8.0,50.0,1.8841852247714996,0.03827804513275623,-0.023362815380096436,0.007768149022012949,0.044093399332979066,0.032760000079870226,0.10801806543951446,0.0,0.5320000052452087
