1,1024,1853.9128416923354,97,0.3340740755752281,0.4122417433902194,0.0,0.9279999732971191,33.7037037037037,20.24262977867878,4.0,50.0,1.6468161344528198,0.3784240633249283,0.17928357049822807,0.022088339552283287,0.1873606902176308,0.0,0.0,0.0,0.0
2,2048,1956.5052568667252,99,0.2925599992275238,0.2867955469384863,0.0,0.8920000195503235,37.08,13.748949050745662,6.0,50.0,1.6527288854122162,0.30129414796829224,0.12840335816144943,0.020438272040337324,0.15318120867636392,0.0,0.0,0.0,0.0
3,3072,1921.7165448749959,101,0.16941666851441065,0.28448051205447544,0.0,0.7300000190734863,42.208333333333336,13.493761418604608,15.0,50.0,1.7366307973861694,0.20924194157123566,0.08047671057283878,0.011233701836317778,0.11512947075343696,0.0,0.0,0.0,0.0
4,4096,1995.9260010028502,103,0.13825000077486038,0.2573585805606236,0.0,0.8920000195503235,43.708333333333336,12.091592005282935,6.0,50.0,1.7460288107395172,0.14207738265395164,0.05130215734243393,0.008496902417391539,0.06827758042901692,0.0,0.0,0.0,0.0
5,5120,1826.3796270585199,106,0.3061428570321628,0.3765364441298674,0.0,0.9459999799728394,35.57142857142857,18.548062223447978,3.0,50.0,1.727620244026184,0.13985271006822586,-0.00489568873308599,0.010706147877499461,0.09282907689649152,0.0016538462100120692,0.016784705850751227,0.0,0.1720000058412552
6,6144,1866.3643796757237,108,0.16461538122250483,0.34560838321073134,0.0,0.9459999799728394,41.92307692307692,17.069818341882026,3.0,50.0,1.7716361284255981,0.05482031498104334,0.02425359282642603,0.0027447619941085577,0.03649849013858237,0.004865384517380824,0.04071170998331534,0.0,0.4059999883174896
7,7168,1889.2779234764034,110,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.8519705832004547,0.025971229653805494,0.014022578950971365,0.0006281269306782633,0.025121552163353808,0.006596154103485437,0.05791830021890584,0.0,0.5860000252723694
8,8192,2054.830321393219,113,0.14392307629952064,0.260859218279355,0.0,0.8379999995231628,43.5,12.295246110716,9.0,50.0,1.770691990852356,0.09721785597503185,-0.0015411820641020313,0.0067124898778274655,0.05690756592067517,0.0009615384758665011,0.009758549727233166,0.0,0.10000000149011612
9,9216,1796.5763544490178,115,0.44769696936462866,0.3638041805549674,0.0,0.9279999732971191,29.0,18.20089907869189,4.0,50.0,1.6518420279026031,0.18778403848409653,-0.04539395775645971,0.018103105016052723,0.08906075896425099,0.0,0.0,0.0,0.0
10,10240,2005.3494895541273,117,0.3296129030566062,0.4180450418235869,0.0,0.9279999732971191,33.83870967741935,20.542790547935738,4.0,50.0,1.766708880662918,0.1179481279104948,0.011966824415139854,0.005551673239096999,0.06594637046511255,0.0,0.0,0.0,0.0
11,11264,1939.134329530735,119,0.07723809423900786,0.2380799964451823,0.0,0.8199999928474426,46.23809523809524,11.595995868462783,10.0,50.0,1.8548981249332428,0.057021453976631165,0.012471775291487575,0.0059289500350132585,0.045496934956000074,0.0,0.0,0.0,0.0
12,12288,1953.166084047264,122,0.33806666533152263,0.35150703319394955,0.0,0.8740000128746033,34.36666666666667,17.277120387636618,7.0,50.0,1.7338009774684906,0.1632658652961254,-0.016913771745748818,0.017024426953867078,0.09218800485023337,0.004692307601754482,0.03360261970141548,0.0,0.2619999945163727
13,13312,2070.283800231276,124,0.0654782613982325,0.17530913657759645,0.0,0.6759999990463257,47.08695652173913,7.950460984601763,18.0,50.0,1.8829936385154724,0.054758720099925995,0.01524033467285335,0.004257717402651906,0.0413112214200985,0.0,0.0,0.0,0.0
14,14336,1923.4997913020425,126,0.25540740843172427,0.3414417439669466,0.0,0.8740000128746033,38.074074074074076,16.548303988125245,7.0,50.0,1.7949665188789368,0.1114150695502758,-0.018772984389215708,0.011556984391063452,0.06808809442242159,0.0,0.0,0.0,0.0
15,15360,1795.181143725094,128,0.518780487703114,0.35553515266907365,0.0,0.9279999732971191,25.24390243902439,17.614822593908578,4.0,50.0,1.6386306881904602,0.2546524703502655,-0.06892206519842148,0.022465635556727648,0.1134338400340334,0.007115384707084069,0.050875283290341675,0.0,0.3880000114440918
16,16384,1977.497926258794,131,0.27289655188034323,0.3382729316960288,0.0,0.9100000262260437,37.13793103448276,16.183695792756524,5.0,50.0,1.8121325969696045,0.14318456128239632,0.007002824451774359,0.01161530101671815,0.07574951999392038,0.0061538460162969735,0.06245471592767271,0.0,0.6399999856948853
