1,1024,2617.8736584438193,0,0.029874999076128006,0.11570537388980573,0.0,0.4779999852180481,48.6875,5.083290641897235,29.0,50.0,1.9210264980793,-0.07343794032931328,-0.04345204774290323,0.0038145857979543507,0.06333060323928046
2,2048,2511.5460633920225,0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9285505414009094,-0.07906384579837322,-0.04903829284012318,0.0010092262527905405,0.04835576767337228
3,3072,2492.3400123138204,1,0.030555556217829388,0.12598378573560903,0.0,0.550000011920929,48.611111111111114,5.726535591135639,25.0,50.0,1.9286616444587708,-0.03172525065019727,-0.02572239562869072,0.002279487351188436,0.028288616236292224
4,4096,2046.234920991862,1,0.005363636396147988,0.0245792697855683,0.0,0.11800000071525574,49.95454545454545,0.20829889522526548,49.0,50.0,1.9335379302501678,-0.013600139180198312,-0.010498188436031342,0.0003075849963352084,0.014676590847032588
5,5120,2180.9890929402954,2,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9386382400989532,-0.008214603760279715,-0.0031490621040575206,0.00022456862279796042,0.007279723252559656
6,6144,2473.250282165743,2,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9389002621173859,-0.0026477196370251477,-0.0035667141200974584,0.0001684254348219838,0.006045931461912349
7,7168,2388.862695803412,3,0.053200000524520875,0.16000550177544387,0.0,0.5680000185966492,47.6,7.227724399837061,24.0,50.0,1.9354287087917328,0.00900456216186285,-0.007737404550425708,0.0020137293031439185,0.01610708052449847
8,8192,2210.822610375966,3,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9367790520191193,0.009174913982860744,0.007611419481690973,0.00036008185998070985,0.008924199600681415
9,9216,1867.053192076679,4,0.0785000001390775,0.2082972636443963,0.0,0.6759999990463257,46.333333333333336,9.741092797468305,18.0,50.0,1.912636548280716,0.021716339280828834,-0.022406138945370913,0.006574554950930178,0.027809429497677868
10,10240,2275.045446166559,4,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9356083273887634,0.013676040340214968,0.010023818700574338,0.0003454981342656538,0.009187224431348593
11,11264,1935.6874969860282,5,0.0332727273079482,0.09242893171798686,0.0,0.35199999809265137,48.90909090909091,3.5020655062287673,36.0,50.0,1.9348823428153992,0.01736572477966547,-0.005023037665523589,0.0014151755021885037,0.010225533027678927
12,12288,2245.4762307081014,5,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9370387494564056,0.006506568170152605,0.003345996141433716,7.703319624852156e-05,0.004998741608954411
13,13312,2305.781298602294,5,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9408386051654816,0.003725887567270547,0.0034082414931617677,7.088843085512053e-05,0.003605930007560096
14,14336,2446.6948552365934,6,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9423128366470337,0.0017062254482880235,0.00038632909854641184,3.809553891187534e-05,0.0022490108448950464
15,15360,2468.4528723067365,6,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9429693520069122,0.00023034897003526567,-0.0006296607971307822,3.010421642102301e-05,0.0024005206175854625
16,16384,2487.815574712943,7,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9432764947414398,0.0004162714467383921,0.000293722863716539,4.3072260268672835e-05,0.002322740402284692
17,17408,2405.7883293451277,7,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.942880004644394,-0.0005068491082056426,0.0012932234239997342,3.2847612601472065e-05,0.001903628757142407
18,18432,2397.6442594544383,8,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9437237083911896,-0.0001743709872243926,-2.3523862182628363e-06,2.089457484544255e-05,0.001533826382325305
19,19456,2418.9122054902687,8,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9440972805023193,-0.0013169707090128213,-0.0003954300227633212,2.211871424151468e-05,0.0015842754781570747
20,20480,2379.292132210986,8,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9433652460575104,0.00017178323651023675,-3.205519533366896e-05,3.0187953598215245e-05,0.0024900546311653884
21,21504,2387.39141788784,9,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9439298510551453,-0.0015787791344337165,-9.926823531714035e-05,1.2252397027623374e-05,0.0010400234832978873
22,22528,2353.3138944655334,9,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9440106749534607,-0.00021282172019709833,-0.00042290847159165423,2.155401898562559e-05,0.0013199813899111789
23,23552,2107.195130698608,10,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9441470503807068,0.00043797895705210976,0.0009664583667472471,3.247684207963175e-05,0.0015417009352758444
24,24576,2250.7172983221417,10,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9447122812271118,0.0002573086585471174,0.00017726821351971012,1.2869303645857144e-05,0.0012133068218511322
25,25600,2231.5007676525006,11,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9449003040790558,-0.00024972383289423306,-5.464110290631652e-05,1.0614159236865817e-05,0.0010517874756039182
