1,1024,2529.8934939125998,38,0.24509091235019945,0.31414457222820924,0.0,0.8560000061988831,38.90909090909091,15.156484033721766,8.0,50.0,1.7120934426784515,0.22352249547839165,0.06657132040709257,0.019447091966867447,0.15044831120522517
2,2048,1917.8361891969853,39,0.12269564944764842,0.24765796973357515,0.0,0.8199999928474426,44.391304347826086,11.63106459083037,10.0,50.0,1.8039378225803375,0.11143608950078487,0.037783076986670494,0.004855438135564327,0.047416274737141974
3,3072,2064.2995992008046,39,0.10990909148346294,0.19409976692126168,0.0,0.6940000057220459,45.40909090909091,8.547509424117175,17.0,50.0,1.829648345708847,0.08412576839327812,0.008551034901756793,0.0045725422678515315,0.050550120867497154
4,4096,2338.1339186606283,40,0.05761904872599102,0.12503351195475046,0.0,0.42399999499320984,47.857142857142854,4.921146926767167,32.0,50.0,1.8598628342151642,0.04983974155038595,0.014803450554609299,0.0015108692168723792,0.031588820982679594
5,5120,2318.951564588827,40,0.030363636938008396,0.11306416073366514,0.0,0.5320000052452087,48.81818181818182,4.996693121331379,26.0,50.0,1.8238255381584167,0.0710656251758337,0.020583301782608032,0.0032494079787284136,0.03915540872700442
6,6144,2291.5083874113866,40,0.3579354795717424,0.3568288542331337,0.0,0.8379999995231628,33.16129032258065,17.344882622081283,9.0,50.0,1.800052434206009,0.11700660176575184,-0.06336174719035625,0.023843129631131887,0.13282476639105145
7,7168,2254.4481971625755,41,0.26748148131149785,0.31520650213146123,0.0,0.8920000195503235,37.81481481481482,15.124268055842098,6.0,50.0,1.7656965851783752,0.12072698585689068,-0.021473465021699667,0.012027895543724298,0.07037173899356886
8,8192,2255.0755579451197,41,0.45691428567681996,0.32651522529392757,0.0,0.8920000195503235,28.742857142857144,16.199370106171866,6.0,50.0,1.6396048665046692,0.22372030839323997,-0.08387467823922634,0.020062272436916828,0.11331494672961998
9,9216,2288.9389293653117,42,0.32268965295676527,0.3293957971873888,0.0,0.8560000061988831,35.13793103448276,15.912961834305749,8.0,50.0,1.7131996154785156,0.16913892328739166,-0.018995311576873064,0.019460502080619335,0.10957441912691815
10,10240,2308.7448589047813,42,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.8786844611167908,0.06715771835297346,0.03965887986123562,0.0009411520150024444,0.040636422900867025
11,11264,2299.242874701819,43,0.026190476758139476,0.11712737278865637,0.0,0.550000011920929,48.80952380952381,5.323971374999499,25.0,50.0,1.8734693825244904,0.05771390721201897,0.014904271578416228,0.0024637024325784296,0.041964453506891715
12,12288,2365.896076052983,43,0.13290909000418402,0.1986149535977584,0.0,0.6039999723434448,44.63636363636363,8.757051468001267,22.0,50.0,1.7596492767333984,0.09280446544289589,0.007104529300704598,0.005909790052101016,0.048603596019510045
13,13312,2315.652092055285,44,0.040434782271799835,0.11497592284647591,0.0,0.4959999918937683,48.47826086956522,4.753667373424907,28.0,50.0,1.8202736973762512,0.05799441039562225,0.01723134284839034,0.0023666940396651626,0.027282761413332732
14,14336,2110.6216410392494,44,0.18708333186805248,0.2945601083377761,0.0,0.7839999794960022,41.458333333333336,14.059336063824476,12.0,50.0,1.8086445927619934,0.07600069791078568,-0.02078794501721859,0.006992800277657807,0.04854518103096885
15,15360,2353.1140488278993,45,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9180750846862793,0.015581314451992512,0.005486306268721819,0.0004486214238568209,0.017533864798217214
16,16384,2349.6485872732874,45,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9218299686908722,0.009667641832493246,0.006128772161900997,0.000149701394548174,0.00934810114715457
17,17408,2347.443587686294,45,0.01590476149604434,0.07112825574215279,0.0,0.33399999141693115,49.38095238095238,2.7684651149997395,37.0,50.0,1.8780695497989655,0.029235093388706446,0.007408761652186513,0.001843002886744216,0.026012074547555455
