1,1024,2650.1297900920795,0,0.029874999076128006,0.11570537388980573,0.0,0.4779999852180481,48.6875,5.083290641897235,29.0,50.0,1.9210264980793,-0.07343794032931328,-0.04345204774290323,0.0038145857979543507,0.06333060323928046
2,2048,2489.091550585448,0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9285505414009094,-0.07906384579837322,-0.04903829284012318,0.0010092262527905405,0.04835576767337228
3,3072,2500.4132239391793,1,0.030555556217829388,0.12598378573560903,0.0,0.550000011920929,48.611111111111114,5.726535591135639,25.0,50.0,1.9286616444587708,-0.03172525065019727,-0.02572239562869072,0.002279487351188436,0.028288616236292224
4,4096,2485.8285257217203,1,0.005363636396147988,0.0245792697855683,0.0,0.11800000071525574,49.95454545454545,0.20829889522526548,49.0,50.0,1.9335379302501678,-0.013600139180198312,-0.010498188436031342,0.0003075849963352084,0.014676590847032588
5,5120,2488.7482781439303,2,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9386382400989532,-0.008214603760279715,-0.0031490621040575206,0.00022456862279796042,0.007279723252559656,0.0,0.0,0.0,0.0
6,6144,2773.4516957251712,6,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9398396909236908,-0.0043537329765968025,-0.0023380085767712444,0.00012044311370118521,0.005243627089159019
7,7168,2499.3219459595343,6,0.03842105363544665,0.16300672539573827,0.0,0.7300000190734863,48.1578947368421,7.815390739430262,15.0,50.0,1.9366927742958069,0.002281523644342087,-0.009422482689842582,0.003387096367077902,0.016396331296581464
8,8192,2469.396666892814,7,0.020000000362810882,0.09380831689820245,0.0,0.46000000834465027,49.130434782608695,4.07862239984646,30.0,50.0,1.927448719739914,0.010301701026037335,0.0022245485452003777,0.0011723437637556344,0.011607968406041815
9,9216,2422.3501408301363,7,0.05408333490292231,0.1816365281834067,0.0,0.7480000257492065,47.458333333333336,8.57797162633581,14.0,50.0,1.9117172062397003,0.013485409319400787,-0.012669222545810044,0.0053823303314857185,0.023630232716696842
10,10240,2437.4334147141512,8,0.05505263099544927,0.18720814971587377,0.0,0.8199999928474426,47.526315789473685,8.98166800270436,10.0,50.0,1.885500967502594,0.013543616514652967,-0.0025106799662353296,0.003543727856595069,0.02057496706532995,0.05505263099544927,0.18720814971587377,0.0,0.8199999928474426
11,11264,2650.7349571960135,13,0.17365217597588248,0.28691562742260823,0.0,0.7480000257492065,42.04347826086956,13.639706298219963,14.0,50.0,1.8842493295669556,0.05015109106898308,-0.033438887912780046,0.013468877878040075,0.03887140113404894
12,12288,2387.865268888464,13,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9131795763969421,0.027898873202502728,0.014166526729241014,0.000550341239431873,0.015506719135845465
13,13312,2424.1849686970145,13,0.021368420437762613,0.09065852996872295,0.0,0.4059999883174896,49.10526315789474,3.796046930580413,33.0,50.0,1.9085431396961212,0.02784355729818344,0.008428888279013336,0.0009610740526113659,0.01871593278087769
14,14336,2059.4345818860443,14,0.008636363527991554,0.03957678959617717,0.0,0.1899999976158142,49.77272727272727,1.0414944761263272,45.0,50.0,1.9078258275985718,0.02765464736148715,0.014635629253461957,0.0006629245181102306,0.02118670291091971
15,15360,2165.549746762365,14,0.01076190457457588,0.04812870039223524,0.0,0.22599999606609344,49.666666666666664,1.49071198499986,43.0,50.0,1.9297498762607574,0.013896075775846839,0.0033567956561455503,0.0003463395478320308,0.009352528373372339,0.01076190457457588,0.04812870039223524,0.0,0.22599999606609344
16,16384,2415.4622796963527,19,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9366509318351746,0.01219973317347467,0.00548129779053852,0.00012736799544654787,0.0055983923248199875
17,17408,2427.268861492033,20,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9421137273311615,0.0008147433090925915,0.00029872495724703185,4.9194556595466565e-05,0.002866974109014939
