1,1024,2233.1274348163597,44,0.2492727291854945,0.28241397661647616,0.0,0.7300000190734863,39.18181818181818,13.56008971422576,15.0,50.0,1.6628041565418243,0.4176119267940521,0.16699498146772385,0.020825634710490704,0.12296263339407881
2,2048,2011.7206670626126,45,0.23583999991416932,0.301824278199811,0.0,0.7839999794960022,39.12,14.185400946043083,12.0,50.0,1.7001416683197021,0.28520914912223816,0.13067330792546272,0.016536799259483814,0.13559315509466582
3,3072,2104.7921488449774,45,0.4969499960541725,0.4284588595952531,0.0,0.9819999933242798,25.725,21.24380792136852,1.0,50.0,1.6459690928459167,0.24989785626530647,0.035713756922632456,0.01672494923695922,0.07662704250002195
4,4096,2146.714051012712,46,0.33666666547457375,0.4444482204816999,0.0,0.9819999933242798,33.333333333333336,22.02776026340904,1.0,50.0,1.6731884479522705,0.13159901276230812,0.05622896086424589,0.006198327871970832,0.07242334979251738
5,5120,2212.9060010139774,46,0.10539130413013956,0.2862637474026405,0.0,0.9819999933242798,44.869565217391305,14.13692158798644,1.0,50.0,1.7642721235752106,0.07593978941440582,0.044197866693139076,0.0029385126545093954,0.05407339644058224,0.10539130413013956,0.2862637474026405,0.0,0.9819999933242798
6,6144,2596.329261790568,50,0.08556521845900494,0.18007434089669527,0.0,0.6579999923706055,46.69565217391305,8.18500634834789,19.0,50.0,1.7987006902694702,0.08383846841752529,0.021218534326180816,0.007129528443329036,0.050414534976624716
7,7168,2297.029453543496,51,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.8617368042469025,0.036894697695970535,0.02391530852764845,0.000695386370352935,0.019978912756602654
8,8192,2271.0299482127202,51,0.18859259287516275,0.32675183424605175,0.0,0.9100000262260437,40.96296296296296,15.786730202296795,5.0,50.0,1.8310397863388062,0.084880780428648,-0.015475614462047815,0.0076812709448859096,0.057743167624066505
9,9216,2269.1006347190364,52,0.3364137899259041,0.30995188540861746,0.0,0.8379999995231628,34.758620689655174,15.000356713951133,9.0,50.0,1.7563005983829498,0.1721903495490551,-0.052594427950680256,0.01663706637918949,0.06720009774979145
10,10240,2292.314361685662,52,0.005000000074505806,0.021794495042466642,0.0,0.10000000149011612,50.0,0.0,50.0,50.0,1.8740211129188538,0.06401816569268703,0.02928633475676179,0.0033971932134591043,0.04079264878993667,0.005000000074505806,0.021794495042466642,0.0,0.10000000149011612
11,11264,2648.807562511101,56,0.07836363803256642,0.15421783775362533,0.0,0.550000011920929,46.90909090909091,6.437878609583714,25.0,50.0,1.8848062455654144,0.049507456831634045,0.017078356817364693,0.0017616199038457125,0.02342428564685189
12,12288,2287.0509310684524,56,0.45678947473827164,0.3786648402165863,0.0,0.9279999732971191,28.13157894736842,18.59707256621969,4.0,50.0,1.763033926486969,0.17822211608290672,-0.08575654216110706,0.02252855710685253,0.13706439345390956
13,13312,2271.7735127704264,57,0.46588571412222723,0.33883361148374475,0.0,0.9459999799728394,28.085714285714285,16.687671118132055,3.0,50.0,1.740308403968811,0.23436098918318748,-0.07408912014216185,0.02357563329860568,0.11241828146454122
14,14336,2323.628640739931,57,0.2407857147710664,0.34472404698500075,0.0,0.8740000128746033,38.607142857142854,16.68262416346996,7.0,50.0,1.819591462612152,0.16263458132743835,0.01560272742062807,0.016128744464367628,0.051364455933851624
15,15360,2061.635100768883,58,0.21343999981880188,0.32812852020612426,0.0,0.8560000061988831,39.92,15.793467003796222,8.0,50.0,1.8445607125759125,0.1092558242380619,0.025785959558561444,0.006669670809060335,0.04399791567499009,0.21343999981880188,0.32812852020612426,0.0,0.8560000061988831
16,16384,2221.377779846597,62,0.3127586168461832,0.3287008489612953,0.0,0.9279999732971191,35.689655172413794,15.954900767531699,4.0,50.0,1.7575083374977112,0.18434206396341324,-0.01795823802240193,0.014911198290064931,0.053478248814420835
17,17408,2193.414851702067,62,0.22425000059107938,0.3229650738266259,0.0,0.9100000262260437,39.625,15.57726040312181,5.0,50.0,1.800385445356369,0.14428752660751343,0.0133026959374547,0.009706113487482071,0.04843647292134848
18,18432,2318.604797146178,63,0.10933333324889342,0.23243613181925746,0.0,0.7839999794960022,45.083333333333336,10.881623142813861,12.0,50.0,1.845645546913147,0.08984947577118874,0.01817808416672051,0.005530283087864518,0.042898074169203854
19,19456,2322.732666306492,63,0.33568749763071537,0.38385124135497717,0.0,0.8560000061988831,33.78125,18.595588144436302,8.0,50.0,1.784463882446289,0.12733429297804832,-0.01710289530456066,0.008181853569112718,0.04845252473008655
20,20480,2301.0450392144994,64,0.2343333326280117,0.3494412996330347,0.0,0.8920000195503235,38.833333333333336,16.950090134142517,6.0,50.0,1.836399406194687,0.0723549509420991,-0.0035178479738533497,0.005414223647676408,0.044912232761175216,0.2343333326280117,0.3494412996330347,0.0,0.8920000195503235
21,21504,2568.9846697139824,68,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.9088408648967743,0.012068962445482612,0.00958661106415093,0.00029418813210213557,0.011820970212017008
22,22528,2194.773331589084,68,0.16191999912261962,0.28116243120282847,0.0,0.8379999995231628,42.56,13.350895101078429,9.0,50.0,1.833585113286972,0.12784604728221893,0.00017559726256877184,0.015050363261252642,0.06701070695753827
23,23552,2333.88268984881,69,0.07440000101923942,0.20397411818633407,0.0,0.8560000061988831,46.7,9.659710140578753,8.0,50.0,1.8886547684669495,0.05710135959088802,0.01895548915490508,0.003652782819699496,0.02766567938960117
